tag,file,LongParameterList,LongMethod,LongScopeChaining,LongBaseClassList,LargeClass,LongMessageChain,ComplexLambdaExpression,LongTernaryConditionalExpression,ComplexContainerComprehension,MultiplyNestedContainer,LOC,change,fault
1.7,tests/file_storage/tests.py,0,0,0,0,0,0,0,0,0,0,468,4,1
1.7,django/contrib/formtools/wizard/views.py,0,0,0,0,1,0,0,0,0,0,387,1,0
1.7,django/contrib/messages/context_processors.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.7,tests/fixtures_model_package/tests.py,0,0,0,0,0,0,0,0,0,0,85,4,1
1.7,django/conf/locale/bn/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/gis/gdal/tests/test_ds.py,0,0,0,0,0,0,0,0,0,0,144,2,0
1.7,django/conf/locale/es/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/cache/liberal_backend.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.7,tests/aggregation/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/conf/locale/ar/formats.py,0,0,0,0,0,0,0,0,0,0,8,1,0
1.7,tests/m2m_through/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/admin_docs/models.py,0,0,0,0,0,0,0,0,0,0,31,1,0
1.7,django/core/cache/backends/filebased.py,0,0,0,0,0,0,0,0,1,0,120,1,0
1.7,django/conf/locale/ml/formats.py,0,0,0,0,0,0,0,0,0,0,27,1,0
1.7,tests/generic_relations_regress/tests.py,0,0,0,0,0,0,0,0,0,0,182,4,2
1.7,tests/custom_columns/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/conf/project_template/project_name/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/generic_inline_admin/urls.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.7,tests/createsuperuser/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/delete_regress/models.py,0,0,0,0,0,0,0,0,0,0,77,0,0
1.7,tests/select_related/models.py,0,0,0,0,0,0,0,0,0,0,57,2,1
1.7,tests/admin_changelist/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/validation/__init__.py,0,0,0,0,0,0,0,0,0,0,12,0,0
1.7,django/conf/locale/lv/formats.py,0,0,0,0,0,0,0,0,0,0,36,2,0
1.7,django/conf/locale/es_NI/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/comment_tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/admin_views/customadmin.py,0,0,0,0,0,0,0,0,0,0,41,1,1
1.7,tests/managers_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/datetimes/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/comment_tests/tests/test_models.py,0,0,0,0,0,0,0,0,0,0,46,0,0
1.7,django/contrib/auth/tests/utils.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.7,django/contrib/admin/migrations/0001_initial.py,0,0,0,0,0,0,0,0,0,0,25,1,0
1.7,django/core/management/sql.py,0,0,0,0,0,0,0,1,2,0,185,9,1
1.7,django/conf/locale/fr/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/formtools/tests/forms.py,0,0,0,0,0,0,0,0,0,0,12,1,0
1.7,django/contrib/admin/decorators.py,0,0,0,0,0,0,0,0,0,0,13,0,0
1.7,tests/managers_regress/tests.py,0,0,0,0,0,0,0,0,0,0,121,1,1
1.7,tests/order_with_respect_to/models.py,0,0,0,0,0,0,0,0,0,0,22,0,0
1.7,django/conf/app_template/admin.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.7,tests/utils_tests/test_timezone.py,0,0,0,0,0,0,0,0,0,0,101,0,0
1.7,django/contrib/gis/db/backends/postgis/base.py,0,0,0,0,0,0,0,0,0,0,16,4,0
1.7,tests/i18n/patterns/urls/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/sessions/exceptions.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.7,tests/middleware/urls.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.7,django/contrib/gis/gdal/tests/test_geom.py,0,0,0,0,1,0,0,0,0,0,379,2,0
1.7,django/contrib/gis/db/backends/util.py,0,0,0,0,0,0,0,0,0,0,6,1,0
1.7,django/contrib/flatpages/urls.py,0,0,0,0,0,0,0,0,0,0,3,0,0
1.7,django/views/generic/dates.py,0,0,0,5,0,0,0,2,0,0,426,2,0
1.7,tests/admin_scripts/management/commands/base_command.py,0,0,0,0,0,0,0,0,0,0,12,0,0
1.7,tests/introspection/models.py,0,0,0,0,0,0,0,0,0,0,26,1,1
1.7,django/contrib/gis/tests/geoapp/tests.py,0,1,0,0,0,0,0,0,0,0,516,18,3
1.7,django/core/mail/backends/smtp.py,0,0,0,0,0,0,0,2,1,0,90,2,1
1.7,django/conf/urls/i18n.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.7,django/contrib/gis/db/models/sql/query.py,0,0,0,0,0,0,0,0,0,0,64,2,0
1.7,tests/get_earliest_or_latest/tests.py,0,0,0,0,0,0,0,0,0,0,98,1,1
1.7,django/conf/locale/hu/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/conf/locale/el/formats.py,0,0,0,0,0,0,0,0,0,0,8,3,1
1.7,tests/force_insert_update/models.py,0,0,0,0,0,0,0,0,0,0,15,0,0
1.7,tests/staticfiles_tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/utils/version.py,0,0,0,0,0,0,0,0,0,0,33,1,0
1.7,django/contrib/formtools/tests/tests.py,0,0,0,0,0,0,0,0,0,0,98,1,0
1.7,django/template/defaulttags.py,3,2,0,0,0,0,0,1,4,0,701,10,0
1.7,django/contrib/auth/middleware.py,0,0,0,0,0,0,0,0,0,0,64,1,1
1.7,tests/null_fk/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/update/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/admin_scripts/models.py,0,0,0,0,0,0,0,0,0,0,10,1,0
1.7,tests/model_validation/models.py,0,0,0,0,0,0,0,0,0,0,26,0,0
1.7,tests/forms_tests/models.py,0,0,0,0,0,0,0,0,0,0,75,1,0
1.7,django/contrib/admin/util.py,0,0,0,0,0,0,0,0,0,0,6,1,0
1.7,django/contrib/gis/db/backends/postgis/operations.py,1,2,0,0,1,0,0,0,0,0,345,10,1
1.7,tests/admin_inlines/admin.py,0,0,0,0,0,0,0,0,0,0,122,0,0
1.7,django/test/testcases.py,5,1,0,0,0,0,0,0,1,0,763,10,2
1.7,django/contrib/gis/gdal/tests/test_driver.py,0,0,0,0,0,0,0,0,0,0,28,3,0
1.7,django/contrib/gis/shortcuts.py,0,0,0,0,0,0,0,0,0,0,25,0,0
1.7,tests/test_suite_override/tests.py,0,0,0,0,0,0,0,0,0,0,22,0,0
1.7,django/contrib/gis/tests/geoapp/feeds.py,0,0,0,0,0,0,0,0,0,0,40,0,0
1.7,tests/model_forms/tests.py,0,1,0,0,1,0,1,0,0,0,1686,6,1
1.7,django/templatetags/l10n.py,0,0,0,0,0,0,0,0,0,0,38,0,0
1.7,django/contrib/sessions/middleware.py,0,0,0,0,0,0,0,0,0,0,37,0,0
1.7,django/contrib/messages/storage/session.py,1,0,0,0,0,0,0,0,0,0,26,0,0
1.7,tests/admin_inlines/tests.py,0,1,0,0,0,0,2,0,0,0,563,4,0
1.7,tests/utils_tests/test_datastructures.py,0,0,0,0,0,0,0,0,0,0,207,5,1
1.7,tests/i18n/other/locale/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/logging_tests/tests.py,0,0,0,0,0,0,0,0,1,0,244,10,4
1.7,django/contrib/gis/db/backends/spatialite/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/get_or_create/models.py,0,0,0,0,0,0,0,0,0,0,23,0,0
1.7,django/conf/global_settings.py,0,0,0,0,0,0,0,0,0,0,262,8,1
1.7,django/contrib/staticfiles/management/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/staticfiles/management/commands/collectstatic.py,0,0,0,0,0,0,0,1,0,0,224,2,0
1.7,django/core/cache/__init__.py,0,0,0,0,0,0,0,0,0,0,82,1,0
1.7,django/contrib/flatpages/tests/test_models.py,0,0,0,0,0,0,0,0,0,0,14,0,0
1.7,django/utils/baseconv.py,1,0,0,0,0,0,0,0,0,0,48,0,0
1.7,django/contrib/comments/admin.py,1,0,0,0,0,0,0,0,0,0,60,0,0
1.7,django/conf/locale/ja/formats.py,0,0,0,0,0,0,0,0,0,0,10,1,0
1.7,django/utils/deprecation.py,1,0,0,0,0,0,0,0,0,0,45,1,0
1.7,django/conf/locale/eo/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/core/management/commands/createcachetable.py,0,1,0,0,0,0,0,0,0,0,70,0,0
1.7,tests/serializers/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/gis/tests/test_spatialrefsys.py,0,0,0,0,0,0,0,0,0,0,74,2,0
1.7,tests/i18n/patterns/urls/wrong_namespace.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.7,tests/servers/urls.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.7,django/contrib/sessions/backends/file.py,0,0,0,0,0,0,0,0,0,0,134,0,0
1.7,django/contrib/messages/__init__.py,0,0,0,0,0,0,0,0,0,0,3,0,0
1.7,tests/model_formsets_regress/tests.py,0,2,0,0,0,0,0,0,3,0,385,2,0
1.7,tests/csrf_tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/aggregation/models.py,0,0,0,0,0,0,0,0,0,0,36,0,0
1.7,django/conf/locale/ar/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/one_to_one_regress/models.py,0,0,0,0,0,0,0,0,0,0,39,1,0
1.7,django/conf/locale/bg/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/auth/tests/test_decorators.py,0,0,0,0,0,0,0,0,0,0,76,2,0
1.7,django/core/mail/__init__.py,0,0,0,0,0,0,0,0,1,0,60,0,0
1.7,tests/admin_util/models.py,0,0,0,0,0,0,0,0,0,0,39,2,0
1.7,django/contrib/gis/geos/libgeos.py,0,0,0,0,0,0,0,0,1,0,87,1,0
1.7,django/contrib/formtools/tests/wizard/wizardtests/urls.py,0,0,0,0,0,0,0,0,0,0,19,1,0
1.7,tests/urlpatterns_reverse/named_urls.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.7,django/conf/locale/te/formats.py,0,0,0,0,0,0,0,0,0,0,5,1,0
1.7,tests/proxy_model_inheritance/app1/models.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.7,django/contrib/gis/tests/test_measure.py,0,0,0,0,0,0,0,0,0,0,211,1,0
1.7,django/core/files/storage.py,0,1,0,0,0,0,0,2,0,0,174,5,1
1.7,tests/force_insert_update/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/model_inheritance_regress/tests.py,0,1,0,0,0,0,0,0,0,0,309,0,0
1.7,tests/admin_registration/models.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.7,django/core/management/commands/inspectdb.py,0,2,0,0,0,0,1,1,1,0,176,5,2
1.7,django/bin/unique-messages.py,0,0,0,0,0,0,0,0,0,0,22,0,0
1.7,django/contrib/gis/geos/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/utils_tests/test_dateparse.py,0,0,0,0,0,0,0,0,0,0,35,0,0
1.7,tests/admin_ordering/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/flatpages/apps.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.7,tests/contenttypes_tests/urls.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.7,tests/utils_tests/test_termcolors.py,0,0,0,0,0,0,0,0,0,0,99,0,0
1.7,tests/sites_framework/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/forms_tests/tests/test_formsets.py,0,2,0,0,1,0,0,0,0,0,752,1,0
1.7,tests/validation/test_error_messages.py,0,0,0,0,0,0,0,0,0,0,57,0,0
1.7,django/conf/locale/sl/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/views/static.py,0,0,0,0,0,0,0,0,0,0,83,1,0
1.7,tests/defer_regress/models.py,0,0,0,0,0,0,0,0,0,0,58,1,0
1.7,django/forms/extras/__init__.py,0,0,0,0,0,0,0,0,0,0,2,1,0
1.7,tests/user_commands/models.py,0,0,0,0,0,0,0,0,0,0,1,1,0
1.7,django/contrib/gis/db/backends/postgis/models.py,0,0,0,0,0,0,0,0,0,0,47,1,0
1.7,django/utils/encoding.py,0,0,0,0,0,0,0,0,0,0,114,2,1
1.7,tests/reserved_names/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/gis/tests/geo3d/views.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/bash_completion/management/commands/test_command.py,0,0,0,0,0,0,0,0,0,0,8,0,0
1.7,django/contrib/comments/views/comments.py,0,1,0,0,0,0,0,0,0,0,93,0,0
1.7,tests/m2m_and_m2o/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/db/backends/oracle/creation.py,1,1,0,0,1,0,0,0,0,0,200,7,2
1.7,tests/httpwrappers/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/template_tests/templatetags/subpackage/echo_invalid.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.7,tests/admin_scripts/custom_templates/app_template/api.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/many_to_one_null/models.py,0,0,0,0,0,0,0,0,0,0,16,2,0
1.7,tests/comment_tests/custom_comments/views.py,0,0,0,0,0,0,0,0,0,0,9,0,0
1.7,django/conf/locale/en/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/gis/db/backends/mysql/operations.py,1,0,0,0,0,0,0,0,0,0,44,7,0
1.7,tests/lookup/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/or_lookups/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/messages/tests/test_fallback.py,0,0,0,0,0,0,0,0,0,0,106,0,0
1.7,tests/generic_views/models.py,0,0,0,0,0,0,0,0,0,0,46,0,0
1.7,django/conf/locale/lt/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/template_tests/test_parser.py,0,0,0,0,0,0,0,0,0,0,96,1,0
1.7,tests/null_fk/models.py,0,0,0,0,0,0,0,0,0,0,33,0,0
1.7,tests/file_uploads/urls.py,0,0,0,0,0,0,0,0,0,0,15,0,0
1.7,django/conf/project_template/project_name/wsgi.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.7,django/contrib/auth/context_processors.py,0,0,0,0,0,0,0,0,0,0,35,0,0
1.7,django/core/management/commands/sqlall.py,0,0,0,0,0,0,0,0,0,0,17,2,0
1.7,django/contrib/sitemaps/tests/test_flatpages.py,0,0,0,0,0,0,0,0,0,0,26,4,0
1.7,django/contrib/flatpages/tests/test_middleware.py,0,0,0,0,0,0,0,0,0,0,122,2,0
1.7,tests/model_formsets/models.py,0,0,0,0,0,0,0,0,0,0,150,0,0
1.7,tests/multiple_database/tests.py,0,5,0,0,0,0,0,0,0,0,1440,5,0
1.7,tests/generic_views/test_dates.py,0,0,0,0,0,0,0,0,1,0,462,1,0
1.7,tests/null_queries/tests.py,0,0,0,0,0,0,0,0,0,0,45,0,0
1.7,django/utils/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/humanize/templatetags/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/flatpages/admin.py,0,0,0,0,0,0,0,0,0,0,13,1,0
1.7,django/forms/formsets.py,0,0,0,0,1,0,0,0,1,0,291,1,0
1.7,tests/view_tests/templatetags/debugtags.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.7,tests/dates/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/gis/db/backends/utils.py,0,0,0,0,0,0,0,0,0,0,28,0,0
1.7,django/utils/dictconfig.py,0,2,0,0,0,0,0,0,0,0,413,2,0
1.7,django/contrib/auth/tests/test_context_processors.py,0,0,0,0,0,0,0,0,0,0,105,4,0
1.7,tests/extra_regress/tests.py,0,1,0,0,0,0,0,0,0,0,212,0,0
1.7,tests/model_permalink/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/messages/tests/test_cookie.py,0,0,0,0,0,0,0,0,0,0,110,1,0
1.7,django/db/backends/oracle/client.py,0,0,0,0,0,0,0,0,0,0,11,1,0
1.7,django/utils/datetime_safe.py,0,0,0,0,0,0,0,0,0,0,61,1,1
1.7,django/core/mail/backends/console.py,0,0,0,0,0,0,0,1,0,0,37,0,0
1.7,tests/bash_completion/management/commands/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/gis/tests/geo3d/models.py,0,0,0,0,0,0,0,0,0,0,36,0,0
1.7,django/contrib/admin/templatetags/admin_urls.py,0,0,0,0,0,0,0,0,0,0,40,0,0
1.7,tests/files/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/template/loaders/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/comment_tests/tests/test_app_api.py,0,0,0,0,0,0,0,0,0,0,49,0,0
1.7,django/conf/locale/nb/formats.py,0,0,0,0,0,0,0,0,0,0,27,1,0
1.7,tests/forms_tests/views.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.7,tests/timezones/urls.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.7,tests/admin_views/models.py,0,0,0,0,0,0,1,0,0,0,512,6,6
1.7,django/core/management/commands/diffsettings.py,0,0,0,0,0,0,0,0,1,0,26,1,0
1.7,tests/aggregation_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/utils/xmlutils.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.7,django/contrib/admindocs/middleware.py,1,0,0,0,0,0,0,0,0,0,13,0,0
1.7,tests/string_lookup/models.py,0,0,0,0,0,0,0,0,0,0,43,1,0
1.7,tests/comment_tests/tests/test_comment_utils_moderators.py,0,0,0,0,0,0,0,0,0,0,68,0,0
1.7,tests/select_related/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/user_commands/management/commands/leave_locale_alone_true.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.7,tests/unmanaged_models/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/mutually_referential/tests.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.7,django/conf/locale/__init__.py,0,0,0,0,0,0,0,0,0,0,437,2,1
1.7,django/contrib/auth/tests/test_templates.py,0,0,0,0,0,0,0,0,0,0,44,2,0
1.7,django/db/models/fields/__init__.py,0,1,0,0,1,0,0,1,5,0,1430,20,6
1.7,tests/forms_tests/tests/test_regressions.py,0,0,0,0,0,0,0,0,0,0,87,1,0
1.7,django/conf/locale/vi/formats.py,0,0,0,0,0,0,0,0,0,0,10,1,0
1.7,django/contrib/gis/measure.py,0,0,0,0,2,0,0,1,2,0,224,1,0
1.7,django/core/cache/utils.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.7,tests/admin_scripts/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/gis/tests/geogapp/models.py,0,0,0,0,0,0,0,0,0,0,21,0,0
1.7,django/contrib/gis/__init__.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.7,django/contrib/auth/tokens.py,0,0,0,0,0,0,0,0,0,0,38,0,0
1.7,django/db/models/sql/__init__.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.7,django/conf/locale/pl/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/flatpages/tests/test_templatetags.py,0,0,0,0,0,0,0,0,0,0,85,3,0
1.7,tests/i18n/patterns/tests.py,0,0,0,0,0,0,0,0,0,0,211,2,0
1.7,django/views/generic/edit.py,0,0,0,0,0,0,0,0,0,0,149,5,2
1.7,django/http/cookie.py,0,0,0,0,0,0,0,0,0,0,55,1,1
1.7,tests/get_object_or_404/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/contenttypes_tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/user_commands/management/commands/dance.py,0,0,0,0,0,0,0,0,0,0,14,1,1
1.7,tests/properties/models.py,0,0,0,0,0,0,0,0,0,0,11,1,0
1.7,django/middleware/cache.py,0,0,0,0,0,0,0,0,0,0,99,0,0
1.7,tests/defer_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/many_to_one_regress/models.py,0,0,0,0,0,0,0,0,0,0,34,1,0
1.7,django/contrib/gis/geoip/libgeoip.py,0,0,0,0,0,0,0,0,1,0,21,1,0
1.7,tests/defer/tests.py,0,1,0,0,0,0,0,0,0,0,127,1,0
1.7,django/contrib/gis/tests/geoapp/sitemaps.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.7,tests/model_validation/tests.py,0,0,0,0,0,0,0,0,0,0,31,1,0
1.7,django/core/paginator.py,0,0,0,0,0,0,0,0,0,0,99,0,0
1.7,tests/pagination/tests.py,1,1,0,0,0,0,0,0,0,0,213,1,0
1.7,django/core/management/commands/startproject.py,0,0,0,0,0,0,0,0,0,0,17,0,0
1.7,tests/file_storage/urls.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.7,tests/str/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/proxy_model_inheritance/app1/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/datetimes/tests.py,0,0,0,0,0,0,0,0,0,0,70,0,0
1.7,tests/i18n/contenttypes/tests.py,0,0,0,0,0,0,0,0,0,0,24,2,0
1.7,tests/admin_widgets/models.py,0,0,0,0,0,0,0,0,0,0,94,0,0
1.7,django/contrib/admin/helpers.py,1,0,0,0,0,3,0,0,3,1,269,3,0
1.7,tests/basic/models.py,0,0,0,0,0,0,0,0,0,0,21,2,1
1.7,django/db/models/sql/compiler.py,0,6,0,0,0,0,0,1,9,0,788,18,4
1.7,tests/commands_sql/tests.py,0,0,0,0,0,0,0,0,0,0,67,8,3
1.7,tests/timezones/forms.py,0,0,0,0,0,0,0,0,0,0,17,0,0
1.7,tests/null_fk_ordering/tests.py,0,0,0,0,0,0,0,0,0,0,23,1,0
1.7,django/contrib/auth/backends.py,0,0,0,0,0,0,0,0,1,0,79,0,0
1.7,tests/select_for_update/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/unmanaged_models/models.py,0,0,0,0,0,0,0,0,0,0,81,0,0
1.7,django/db/backends/dummy/base.py,0,0,0,0,0,0,0,0,0,0,47,2,1
1.7,django/contrib/auth/forms.py,0,0,0,0,0,0,0,0,1,0,257,3,0
1.7,tests/m2m_multiple/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/conf/locale/pt_BR/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/admin_scripts/tests.py,0,0,0,0,1,0,0,0,0,0,1414,14,3
1.7,tests/extra_regress/models.py,0,0,0,0,0,0,0,0,0,0,34,0,0
1.7,django/contrib/gis/sitemaps/kml.py,0,0,0,0,0,0,0,0,0,0,43,0,0
1.7,tests/str/tests.py,0,0,0,0,0,0,0,0,0,0,21,0,0
1.7,django/contrib/gis/admin/__init__.py,0,0,0,0,0,0,0,0,0,0,13,0,0
1.7,django/contrib/gis/tests/geoapp/urls.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.7,django/conf/locale/cs/formats.py,0,0,0,0,0,0,0,0,0,0,31,2,0
1.7,tests/view_tests/models.py,0,0,0,0,0,0,0,0,0,0,31,0,0
1.7,tests/utils_tests/test_functional.py,0,0,0,0,0,0,0,0,0,0,47,2,0
1.7,django/contrib/contenttypes/tests/tests.py,0,0,0,0,0,0,0,0,0,0,152,3,0
1.7,tests/wsgi/urls.py,0,0,0,0,0,0,0,0,0,0,7,1,0
1.7,tests/comment_tests/custom_comments/__init__.py,0,0,0,0,0,0,0,0,0,0,22,0,0
1.7,tests/middleware/tests.py,1,0,0,0,0,0,0,0,0,0,561,8,2
1.7,django/contrib/flatpages/migrations/0001_initial.py,0,0,0,0,0,0,0,0,0,0,23,0,0
1.7,tests/view_tests/tests/test_debug.py,0,0,0,0,0,0,0,0,0,0,550,7,0
1.7,django/contrib/formtools/tests/wizard/test_cookiestorage.py,0,0,0,0,0,0,0,0,0,0,34,1,0
1.7,django/contrib/gis/db/backends/oracle/operations.py,1,0,0,0,1,0,0,0,1,0,187,10,1
1.7,tests/test_client_regress/models.py,0,0,0,0,0,0,0,0,0,0,8,0,0
1.7,django/contrib/gis/db/models/constants.py,0,0,0,0,0,0,0,0,0,0,12,0,0
1.7,django/conf/locale/kn/formats.py,0,0,0,0,0,0,0,0,0,0,5,1,0
1.7,tests/custom_methods/tests.py,0,0,0,0,0,0,0,0,0,0,27,0,0
1.7,django/forms/__init__.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.7,tests/model_fields/test_imagefield.py,0,0,0,0,0,0,0,0,0,0,248,0,0
1.7,django/conf/app_template/models.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.7,django/contrib/flatpages/tests/test_views.py,0,0,0,0,0,0,0,0,0,0,97,2,0
1.7,tests/admin_views/forms.py,0,0,0,0,0,0,0,0,0,0,8,0,0
1.7,django/core/files/base.py,0,0,0,0,0,0,0,1,0,0,109,2,1
1.7,django/contrib/messages/storage/cookie.py,1,0,0,0,0,0,0,0,1,0,98,1,0
1.7,tests/transactions/models.py,0,0,0,0,0,0,0,0,0,0,13,1,0
1.7,tests/context_processors/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/test_utils/models.py,0,0,0,0,0,0,0,0,0,0,7,2,1
1.7,django/views/generic/detail.py,0,0,0,0,0,0,0,0,0,0,97,1,0
1.7,django/contrib/gis/apps.py,0,0,0,0,0,0,0,0,0,0,5,1,0
1.7,tests/fixtures_model_package/models/__init__.py,0,0,0,0,0,0,0,0,0,0,15,1,0
1.7,django/utils/six.py,0,1,0,0,0,0,0,0,0,0,495,3,0
1.7,tests/urlpatterns_reverse/views_broken.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.7,django/contrib/admindocs/apps.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.7,django/conf/locale/fa/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/get_or_create_regress/models.py,0,0,0,0,0,0,0,0,0,0,9,0,0
1.7,django/contrib/gis/gdal/layer.py,0,0,0,0,0,0,0,0,4,0,138,2,0
1.7,tests/i18n/contenttypes/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/conf/locale/en_AU/formats.py,0,0,0,0,0,0,0,0,0,0,27,1,0
1.7,tests/empty/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/contenttypes/__init__.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.7,tests/test_suite_override/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
