tag,file,LongParameterList,LongMethod,LongScopeChaining,LongBaseClassList,LargeClass,LongMessageChain,ComplexLambdaExpression,LongTernaryConditionalExpression,ComplexContainerComprehension,MultiplyNestedContainer,LOC,change,fault
1.6a1,django/db/models/sql/datastructures.py,1,0,0,0,0,0,0,0,0,0,38,1,0
1.6a1,django/contrib/auth/tokens.py,0,0,0,0,0,0,0,0,0,0,38,0,0
1.6a1,django/conf/app_template/views.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.6a1,django/core/management/commands/flush.py,0,1,0,0,0,0,0,0,0,0,57,6,1
1.6a1,django/contrib/gis/db/models/sql/aggregates.py,0,0,0,0,0,0,0,0,0,0,37,0,0
1.6a1,django/contrib/gis/geos/prototypes/__init__.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.6a1,django/core/mail/utils.py,0,0,0,0,0,0,0,0,0,0,10,0,0
1.6a1,django/contrib/sitemaps/management/commands/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/db/models/sql/__init__.py,0,0,0,0,0,0,0,0,0,0,6,1,0
1.6a1,django/test/html.py,0,0,0,0,0,0,0,1,0,0,177,0,0
1.6a1,django/conf/locale/eu/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/gis/management/commands/inspectdb.py,1,0,0,0,0,0,0,0,0,0,19,0,0
1.6a1,django/core/management/commands/startapp.py,0,0,0,0,0,0,0,0,0,0,14,1,0
1.6a1,django/conf/locale/pl/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/flatpages/tests/test_templatetags.py,0,0,0,0,0,0,0,0,0,0,87,1,0
1.6a1,django/contrib/gis/geos/collections.py,0,0,0,0,0,0,0,0,0,0,79,0,0
1.6a1,django/views/decorators/vary.py,0,0,0,0,0,0,0,0,0,0,19,0,0
1.6a1,django/core/files/temp.py,0,0,0,0,0,0,0,0,0,0,32,0,0
1.6a1,django/contrib/gis/geos/linestring.py,0,0,0,0,0,0,0,0,0,0,100,0,0
1.6a1,django/conf/project_template/project_name/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/gis/db/backends/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/db/models/__init__.py,0,0,0,0,0,0,0,0,0,0,21,5,1
1.6a1,django/core/serializers/json.py,0,0,0,0,0,0,0,0,0,0,78,1,0
1.6a1,django/db/backends/mysql/base.py,5,0,0,0,0,0,0,0,1,0,341,4,0
1.6a1,django/core/management/commands/cleanup.py,0,0,0,0,0,0,0,0,0,0,8,1,0
1.6a1,django/db/backends/sqlite3/base.py,5,0,0,0,0,0,0,0,0,0,342,9,4
1.6a1,django/dispatch/saferef.py,1,0,0,0,0,0,0,0,0,0,107,0,0
1.6a1,django/db/models/fields/files.py,2,0,0,1,0,0,0,0,0,0,214,3,1
1.6a1,django/core/context_processors.py,0,0,0,0,0,0,0,0,0,0,42,0,0
1.6a1,django/db/backends/postgresql_psycopg2/base.py,0,0,0,0,0,0,0,0,0,0,159,2,0
1.6a1,django/conf/locale/fr/formats.py,0,0,0,0,0,0,0,0,0,0,24,0,0
1.6a1,django/contrib/gis/gdal/driver.py,0,0,0,0,0,0,0,0,0,0,40,0,0
1.6a1,django/core/management/commands/diffsettings.py,0,0,0,0,0,0,0,0,0,0,26,0,0
1.6a1,django/conf/locale/pt/formats.py,0,0,0,0,0,0,0,0,0,0,27,0,0
1.6a1,django/contrib/formtools/tests/wizard/wizardtests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/middleware/cache.py,0,1,0,1,0,0,0,0,0,0,101,1,0
1.6a1,django/contrib/auth/tests/test_views.py,0,2,0,0,0,0,0,0,0,0,508,7,0
1.6a1,django/contrib/gis/geos/tests/test_geos_mutation.py,0,0,0,0,0,0,0,0,0,0,97,1,0
1.6a1,django/templatetags/future.py,0,0,0,0,0,0,0,0,0,0,17,0,0
1.6a1,django/contrib/gis/gdal/prototypes/errcheck.py,0,0,0,0,0,0,0,0,0,0,75,0,0
1.6a1,django/contrib/gis/geoip/libgeoip.py,0,0,0,0,0,0,0,0,0,0,19,0,0
1.6a1,django/core/cache/__init__.py,0,0,0,0,0,0,0,0,0,0,73,1,0
1.6a1,django/contrib/gis/sitemaps/__init__.py,0,0,0,0,0,0,0,0,0,0,2,0,0
1.6a1,django/core/management/commands/createcachetable.py,0,1,0,0,0,0,0,0,0,0,54,2,0
1.6a1,django/contrib/messages/__init__.py,0,0,0,0,0,0,0,0,0,0,3,1,0
1.6a1,django/contrib/sitemaps/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/flatpages/forms.py,0,0,0,0,0,0,0,0,0,0,33,1,0
1.6a1,django/core/paginator.py,1,0,0,0,0,0,0,0,0,0,99,0,0
1.6a1,django/middleware/doc.py,0,0,0,0,0,0,0,0,0,0,4,1,0
1.6a1,django/contrib/formtools/tests/tests.py,0,0,0,0,0,0,0,0,0,0,103,2,0
1.6a1,django/core/management/commands/inspectdb.py,2,2,0,0,0,0,1,0,0,0,169,1,0
1.6a1,django/contrib/gis/geos/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/utils/unittest/loader.py,2,3,0,0,0,0,0,0,0,0,222,1,1
1.6a1,django/middleware/common.py,1,1,0,0,0,0,0,0,0,0,100,2,0
1.6a1,django/contrib/gis/utils/__init__.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.6a1,django/core/management/commands/startproject.py,0,0,0,0,0,0,0,0,0,0,17,1,0
1.6a1,django/contrib/sitemaps/__init__.py,0,0,0,0,0,0,0,0,0,0,90,2,0
1.6a1,django/conf/locale/sq/formats.py,0,0,0,0,0,0,0,0,0,0,8,0,0
1.6a1,django/conf/locale/is/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/gis/db/backends/oracle/compiler.py,0,0,0,7,0,0,0,0,0,0,17,0,0
1.6a1,django/core/files/base.py,1,0,0,0,0,0,0,0,0,0,109,0,0
1.6a1,django/contrib/gis/db/models/fields.py,2,0,0,0,0,0,0,0,0,0,161,0,0
1.6a1,django/core/management/validation.py,1,1,0,0,0,18,0,0,0,0,263,2,2
1.6a1,django/contrib/gis/geos/prototypes/io.py,0,0,0,0,0,0,0,0,0,0,179,0,0
1.6a1,django/contrib/messages/tests/base.py,0,0,0,0,0,0,0,0,0,0,266,1,0
1.6a1,django/contrib/admin/helpers.py,6,0,0,0,0,2,0,0,0,1,282,3,2
1.6a1,django/template/loader_tags.py,2,0,0,0,0,0,0,0,0,0,193,1,0
1.6a1,django/contrib/sites/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/comments/__init__.py,0,0,0,0,0,0,0,0,0,0,57,2,0
1.6a1,django/contrib/gis/gdal/error.py,0,0,0,1,0,0,0,0,0,0,24,0,0
1.6a1,django/contrib/auth/tests/test_custom_user.py,2,0,0,1,0,0,0,0,0,0,94,2,1
1.6a1,django/db/backends/__init__.py,8,0,0,0,0,0,0,0,0,0,651,9,3
1.6a1,django/conf/locale/mk/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/conf/locale/da/formats.py,0,0,0,0,0,0,0,0,0,0,18,0,0
1.6a1,django/contrib/auth/backends.py,0,0,0,0,0,0,0,0,0,0,79,2,1
1.6a1,django/utils/text.py,0,1,0,0,0,0,0,0,0,0,252,2,1
1.6a1,django/contrib/messages/views.py,0,0,0,0,0,0,0,0,0,0,12,0,0
1.6a1,django/conf/locale/sk/formats.py,0,0,0,0,0,0,0,0,0,0,20,0,0
1.6a1,django/db/models/sql/expressions.py,5,0,0,0,0,0,0,0,0,0,87,1,0
1.6a1,django/contrib/auth/forms.py,3,0,0,0,0,0,1,0,0,0,234,9,1
1.6a1,django/contrib/gis/maps/google/gmap.py,0,1,0,0,0,0,0,0,0,0,141,1,1
1.6a1,django/views/decorators/cache.py,0,0,0,0,0,0,0,0,0,0,31,0,0
1.6a1,django/contrib/gis/geos/prototypes/threadsafe.py,0,0,0,0,0,0,0,0,0,0,48,0,0
1.6a1,django/conf/locale/ro/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/flatpages/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/conf/locale/ca/formats.py,0,0,0,0,0,0,0,0,0,0,21,0,0
1.6a1,django/conf/locale/pt_BR/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/db/models/related.py,2,0,0,0,0,0,0,0,0,0,41,1,0
1.6a1,django/utils/importlib.py,0,0,0,0,0,0,0,0,0,0,25,1,0
1.6a1,django/utils/module_loading.py,0,1,0,0,0,0,0,0,0,0,72,1,0
1.6a1,django/core/management/commands/sqlsequencereset.py,0,0,0,0,0,0,0,0,0,0,13,0,0
1.6a1,django/conf/locale/sl/formats.py,0,0,0,0,0,0,0,0,0,0,37,0,0
1.6a1,django/utils/daemonize.py,0,0,0,0,0,0,0,0,0,0,45,0,0
1.6a1,django/contrib/gis/geometry/test_data.py,0,0,0,0,0,0,0,0,0,0,60,0,0
1.6a1,django/contrib/comments/models.py,0,0,0,0,0,0,0,0,0,0,124,0,0
1.6a1,django/contrib/gis/sitemaps/kml.py,0,0,0,0,0,0,0,0,0,0,41,0,0
1.6a1,django/views/csrf.py,0,0,0,0,0,0,0,0,0,0,13,0,0
1.6a1,django/core/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/gis/gdal/__init__.py,0,0,0,0,0,0,0,0,0,0,16,0,0
1.6a1,django/contrib/staticfiles/urls.py,0,0,0,0,0,0,0,0,0,0,10,0,0
1.6a1,django/contrib/auth/handlers/modwsgi.py,0,0,0,0,0,0,0,0,0,0,29,0,0
1.6a1,django/views/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/gis/tests/test_geoforms.py,0,0,0,0,0,0,0,0,0,0,146,1,0
1.6a1,django/contrib/gis/maps/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/gis/db/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/gis/admin/__init__.py,0,0,0,0,0,0,0,0,0,0,8,0,0
1.6a1,django/core/management/color.py,0,0,0,0,0,0,0,0,0,0,32,0,0
1.6a1,django/utils/datastructures.py,2,0,0,0,0,0,0,0,0,0,339,4,0
1.6a1,django/contrib/comments/urls.py,0,0,0,0,0,0,0,0,0,0,12,0,0
1.6a1,django/contrib/flatpages/tests/test_views.py,0,0,0,0,0,0,0,0,0,0,98,0,0
1.6a1,django/contrib/gis/tests/geoapp/urls.py,0,0,0,0,0,0,0,0,0,0,11,1,0
1.6a1,tests/runtests.py,1,3,0,0,0,0,0,0,0,0,239,8,1
1.6a1,django/contrib/gis/db/backends/spatialite/client.py,0,0,0,0,0,0,0,0,0,0,3,0,0
1.6a1,django/contrib/comments/views/comments.py,0,1,0,0,0,0,0,0,0,0,93,1,0
1.6a1,django/contrib/staticfiles/utils.py,0,0,0,0,0,0,0,0,0,0,42,0,0
1.6a1,django/conf/locale/cs/formats.py,0,0,0,0,0,0,0,0,0,0,31,0,0
1.6a1,django/contrib/gis/tests/geoapp/test_sitemaps.py,0,0,0,0,0,0,0,0,0,0,74,3,0
1.6a1,django/contrib/auth/tests/test_forms.py,0,0,0,0,0,0,0,0,0,0,302,3,0
1.6a1,django/utils/translation/trans_real.py,2,2,0,0,0,0,0,0,0,0,449,2,0
1.6a1,django/conf/locale/ka/formats.py,0,0,0,0,0,0,0,0,0,0,35,0,0
1.6a1,django/core/management/commands/syncdb.py,0,1,0,0,0,0,0,0,1,0,116,3,0
1.6a1,django/db/models/fields/proxy.py,0,0,0,0,0,0,0,0,0,0,8,1,0
1.6a1,django/conf/locale/et/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/messages/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/gis/utils/ogrinfo.py,0,1,0,0,0,0,0,0,0,0,35,0,0
1.6a1,django/db/backends/postgresql_psycopg2/client.py,0,0,0,0,0,0,0,0,0,0,18,1,0
1.6a1,django/http/multipartparser.py,1,2,0,0,0,0,0,0,0,0,378,0,0
1.6a1,django/contrib/flatpages/templatetags/flatpages.py,0,0,0,0,0,0,0,0,0,0,49,0,0
1.6a1,docs/conf.py,0,0,0,0,0,0,0,0,0,0,57,3,0
1.6a1,django/contrib/formtools/tests/wizard/test_cookiestorage.py,0,0,0,1,0,0,0,0,0,0,35,1,0
1.6a1,django/contrib/gis/db/backends/oracle/operations.py,2,0,0,1,0,0,0,0,0,0,188,1,0
1.6a1,django/conf/locale/kn/formats.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.6a1,django/forms/__init__.py,0,0,0,0,0,0,0,0,0,0,7,1,0
1.6a1,django/conf/app_template/models.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.6a1,django/contrib/gis/gdal/prototypes/srs.py,0,0,0,0,0,0,0,0,0,0,39,0,0
1.6a1,django/contrib/gis/tests/inspectapp/tests.py,0,0,0,0,0,0,0,0,0,0,88,2,0
1.6a1,django/conf/locale/ru/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/gis/gdal/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/conf/urls/shortcut.py,0,0,0,0,0,0,0,0,0,0,6,1,0
1.6a1,django/contrib/messages/storage/cookie.py,1,0,0,0,0,0,0,0,0,0,94,0,0
1.6a1,django/utils/checksums.py,0,0,0,0,0,0,0,0,0,0,14,0,0
1.6a1,django/db/backends/mysql/introspection.py,0,0,0,0,0,0,0,0,1,0,79,4,0
1.6a1,django/contrib/gis/db/backends/oracle/creation.py,1,1,0,0,0,0,0,0,0,0,33,0,0
1.6a1,django/contrib/humanize/templatetags/humanize.py,0,1,0,0,0,0,0,0,0,0,170,0,0
1.6a1,django/db/models/deletion.py,7,1,0,0,0,1,0,0,0,0,180,1,0
1.6a1,django/templatetags/i18n.py,0,2,0,0,0,0,0,0,0,0,273,0,0
1.6a1,django/contrib/admin/templatetags/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/gis/gdal/envelope.py,0,0,0,0,0,0,0,0,0,0,109,0,0
1.6a1,django/core/management/commands/sql.py,0,0,0,0,0,0,0,0,0,0,13,0,0
1.6a1,django/contrib/sites/tests.py,0,0,0,0,0,0,0,0,0,0,55,0,0
1.6a1,django/conf/locale/fa/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/gis/gdal/layer.py,0,0,0,0,0,0,0,0,0,0,136,0,0
1.6a1,django/conf/locale/sv/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/gis/geos/prepared.py,0,0,0,0,0,0,0,0,0,0,19,0,0
1.6a1,django/utils/tree.py,0,0,0,0,0,0,0,0,0,0,65,0,0
1.6a1,django/contrib/messages/tests/test_mixins.py,0,0,0,0,0,0,0,0,0,0,12,0,0
1.6a1,django/template/defaultfilters.py,0,1,0,0,0,0,0,0,0,0,562,1,0
1.6a1,django/conf/locale/ml/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/utils/autoreload.py,0,1,0,0,0,0,0,0,0,0,123,0,0
1.6a1,django/contrib/gis/tests/geo3d/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/admin/templatetags/log.py,1,0,0,0,0,0,0,0,0,0,34,1,0
1.6a1,django/core/serializers/python.py,0,1,0,0,0,8,0,0,0,0,94,0,0
1.6a1,django/conf/locale/zh_TW/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/db/backends/mysql/validation.py,1,0,0,0,0,0,0,0,0,0,11,1,0
1.6a1,django/contrib/gis/geos/geometry.py,0,0,0,1,1,0,0,0,0,0,413,2,0
1.6a1,django/core/mail/backends/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/comments/views/moderation.py,0,0,0,0,0,3,0,0,0,0,93,1,0
1.6a1,django/conf/locale/cy/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/conf/locale/gl/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/conf/urls/__init__.py,0,0,0,0,0,0,0,0,0,0,43,1,0
1.6a1,django/contrib/auth/tests/test_handlers.py,0,0,0,0,0,0,0,0,0,0,35,1,0
1.6a1,docs/_ext/literals_to_xrefs.py,0,1,0,0,0,0,0,0,0,0,107,0,0
1.6a1,django/core/validators.py,0,0,0,0,0,0,0,0,0,0,159,3,0
1.6a1,django/conf/locale/el/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/webdesign/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/gis/gdal/geometries.py,0,1,0,0,1,0,0,0,0,0,454,2,0
1.6a1,django/contrib/sitemaps/management/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/core/servers/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/bin/profiling/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/utils/regex_helper.py,0,2,0,0,0,0,0,0,0,0,208,0,0
1.6a1,django/contrib/gis/maps/openlayers/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/gis/tests/layermap/tests.py,1,1,0,0,0,0,0,0,0,0,194,3,0
1.6a1,django/views/generic/edit.py,7,0,0,9,0,0,0,0,0,0,141,4,0
1.6a1,django/utils/feedgenerator.py,3,1,0,0,0,0,0,0,0,0,280,1,1
1.6a1,django/contrib/gis/tests/geogapp/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/db/models/loading.py,0,0,0,0,0,0,0,0,0,0,152,9,2
1.6a1,django/contrib/formtools/utils.py,0,0,0,0,0,0,0,0,0,0,17,0,0
1.6a1,django/conf/locale/it/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/gis/geometry/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/conf/locale/ja/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/admin/actions.py,0,1,0,0,0,0,0,0,0,0,53,1,0
1.6a1,django/contrib/staticfiles/handlers.py,0,0,0,0,0,0,0,0,0,0,49,0,0
1.6a1,django/db/models/fields/__init__.py,2,3,0,0,0,0,0,0,0,0,964,9,2
1.6a1,django/contrib/sessions/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/db/backends/dummy/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/admindocs/utils.py,2,0,0,0,0,3,0,0,0,0,78,1,1
1.6a1,django/contrib/flatpages/views.py,0,0,0,0,0,0,0,0,0,0,40,0,0
1.6a1,django/contrib/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/conf/locale/es_NI/formats.py,0,0,0,0,0,0,0,0,0,0,22,0,0
1.6a1,django/contrib/contenttypes/generic.py,2,0,0,0,0,4,0,0,0,0,359,4,2
1.6a1,django/utils/version.py,0,0,0,0,0,0,0,0,0,0,33,0,0
1.6a1,django/contrib/formtools/wizard/views.py,4,0,0,0,0,0,0,0,0,0,382,3,0
1.6a1,django/contrib/gis/geos/__init__.py,0,0,0,0,0,0,0,0,0,0,15,0,0
1.6a1,django/contrib/auth/create_superuser.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.6a1,django/utils/tzinfo.py,0,0,0,0,0,0,0,0,0,0,59,0,0
1.6a1,django/contrib/formtools/tests/wizard/wizardtests/forms.py,0,0,0,0,0,0,0,0,0,0,48,1,0
1.6a1,django/contrib/gis/tests/layermap/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/auth/models.py,2,0,0,1,0,0,0,0,0,0,311,8,3
1.6a1,django/contrib/gis/models.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.6a1,django/contrib/auth/views.py,0,1,0,0,0,0,0,0,0,0,205,5,0
1.6a1,django/contrib/auth/handlers/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/contenttypes/tests.py,0,0,0,0,0,0,0,0,0,0,176,0,0
1.6a1,django/core/cache/backends/db.py,2,1,0,0,0,0,0,0,0,0,144,0,0
1.6a1,django/conf/locale/vi/formats.py,0,0,0,0,0,0,0,0,0,0,10,0,0
1.6a1,django/views/decorators/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/utils/numberformat.py,0,0,0,0,0,0,0,0,0,0,33,0,0
1.6a1,django/contrib/gis/utils/layermapping.py,2,4,0,0,0,0,0,0,0,0,322,1,0
1.6a1,django/conf/locale/fy_NL/formats.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.6a1,django/contrib/comments/forms.py,1,0,0,0,0,0,0,0,0,0,136,0,0
1.6a1,django/contrib/gis/utils/srs.py,0,0,0,0,0,0,0,0,0,0,30,0,0
1.6a1,django/utils/itercompat.py,0,0,0,0,0,0,0,0,0,0,21,2,0
1.6a1,django/conf/locale/bn/formats.py,0,0,0,0,0,0,0,0,0,0,8,0,0
1.6a1,django/contrib/gis/geos/mutable_list.py,3,0,0,0,0,0,0,0,0,0,206,0,0
1.6a1,django/contrib/sessions/tests.py,0,0,0,5,0,0,0,0,0,0,394,1,0
1.6a1,django/contrib/staticfiles/storage.py,1,1,0,1,0,0,0,0,0,0,199,3,1
1.6a1,django/views/decorators/gzip.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.6a1,django/contrib/gis/db/backends/base.py,2,0,0,0,1,0,0,0,0,0,224,0,0
1.6a1,django/conf/locale/te/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/gis/gdal/geomtype.py,0,0,0,0,0,0,0,0,0,0,66,0,0
1.6a1,django/conf/locale/hu/formats.py,0,0,0,0,0,0,0,0,0,0,22,0,0
1.6a1,django/core/management/commands/dbshell.py,0,0,0,0,0,0,0,0,0,0,16,0,0
1.6a1,django/conf/locale/km/formats.py,0,0,0,0,0,0,0,0,0,0,9,0,0
1.6a1,django/contrib/admin/forms.py,0,0,0,0,0,0,0,0,0,0,23,1,0
1.6a1,django/core/management/commands/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/gis/db/backends/spatialite/operations.py,2,0,0,1,1,0,0,0,0,0,244,2,0
1.6a1,django/contrib/sitemaps/views.py,0,0,0,0,0,0,0,0,0,0,68,3,0
1.6a1,django/contrib/admin/views/main.py,1,3,0,0,0,0,0,0,0,0,262,5,0
1.6a1,django/core/management/commands/makemessages.py,1,3,0,0,0,0,0,0,0,0,324,1,1
1.6a1,django/views/generic/list.py,2,0,0,2,0,0,0,0,0,0,120,1,0
1.6a1,django/conf/locale/vi/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/db/backends/sqlite3/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/conf/locale/it/formats.py,0,0,0,0,0,0,0,0,0,0,37,0,0
1.6a1,django/core/management/sql.py,2,0,0,0,0,0,0,0,0,0,143,4,2
1.6a1,django/contrib/staticfiles/templatetags/staticfiles.py,0,0,0,0,0,0,0,0,0,0,14,0,0
1.6a1,django/contrib/flatpages/tests/urls.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.6a1,django/views/decorators/clickjacking.py,0,0,0,0,0,0,0,0,0,0,25,0,0
1.6a1,django/contrib/gis/tests/geoapp/test_regress.py,0,0,0,0,0,0,0,0,0,0,66,2,0
1.6a1,django/conf/locale/nn/formats.py,0,0,0,0,0,0,0,0,0,0,28,0,0
1.6a1,django/contrib/gis/db/models/sql/where.py,2,0,0,0,0,0,0,0,0,0,53,0,0
1.6a1,django/contrib/gis/db/backends/oracle/base.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.6a1,django/contrib/comments/signals.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.6a1,django/contrib/staticfiles/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/core/servers/basehttp.py,0,0,0,3,0,0,0,0,0,0,105,0,0
1.6a1,django/contrib/gis/sitemaps/views.py,0,0,0,0,0,0,0,0,0,0,79,0,0
1.6a1,django/utils/safestring.py,0,0,0,4,0,0,0,0,0,0,75,0,0
1.6a1,django/core/signals.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.6a1,django/db/models/sql/constants.py,0,0,0,0,0,0,0,0,0,0,18,0,0
1.6a1,django/contrib/gis/geos/prototypes/coordseq.py,0,0,0,0,0,0,0,0,0,0,55,0,0
1.6a1,django/contrib/gis/db/backends/mysql/creation.py,1,0,0,0,0,0,0,0,0,0,15,0,0
1.6a1,django/conf/locale/ga/formats.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.6a1,django/core/management/commands/runserver.py,0,1,0,0,0,0,0,0,0,0,98,2,0
1.6a1,django/contrib/admin/widgets.py,4,0,0,0,0,0,0,0,0,0,241,3,1
1.6a1,django/contrib/formtools/tests/wizard/namedwizardtests/forms.py,0,0,0,0,0,0,0,0,0,0,36,0,0
1.6a1,django/contrib/staticfiles/views.py,0,0,0,0,0,0,0,0,0,0,24,2,0
1.6a1,django/contrib/gis/tests/test_spatialrefsys.py,0,0,0,0,0,0,0,0,0,0,71,3,1
1.6a1,django/core/files/uploadedfile.py,2,0,0,0,0,0,0,0,0,0,73,0,0
1.6a1,django/utils/translation/trans_null.py,1,0,0,0,0,0,0,0,0,0,42,0,0
1.6a1,django/core/wsgi.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.6a1,django/contrib/gis/db/backends/postgis/introspection.py,0,0,0,0,0,0,0,0,0,0,52,1,1
1.6a1,django/db/models/aggregates.py,1,0,0,0,0,0,0,0,0,0,36,1,0
