tag,file,LongParameterList,LongMethod,LongScopeChaining,LongBaseClassList,LargeClass,LongMessageChain,ComplexLambdaExpression,LongTernaryConditionalExpression,ComplexContainerComprehension,MultiplyNestedContainer,LOC,change,fault
1.6.2,tests/contenttypes_tests/models.py,0,0,0,0,0,0,0,0,0,0,18,1,1
1.6.2,django/contrib/gis/gdal/prototypes/errcheck.py,0,0,0,0,0,0,0,0,0,0,75,1,0
1.6.2,django/db/models/sql/datastructures.py,0,0,0,0,0,0,0,0,0,0,38,2,0
1.6.2,tests/urlpatterns_reverse/middleware.py,0,0,0,0,0,0,0,0,0,0,26,0,0
1.6.2,django/contrib/gis/tests/geo3d/tests.py,0,0,0,0,0,0,0,0,0,0,172,1,0
1.6.2,django/conf/locale/nb/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/conf/locale/kn/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/conf/project_template/manage.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.6.2,tests/properties/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/admin/views/decorators.py,0,0,0,0,0,0,0,0,0,0,21,0,0
1.6.2,django/conf/locale/mn/formats.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.6.2,tests/staticfiles_tests/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/__init__.py,0,0,0,0,0,0,0,0,0,0,4,2,0
1.6.2,django/contrib/admindocs/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/gis/geometry/regex.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.6.2,django/db/backends/postgresql_psycopg2/version.py,0,0,0,0,0,0,0,0,0,0,17,0,0
1.6.2,tests/custom_columns/models.py,0,0,0,0,0,0,0,0,0,0,21,0,0
1.6.2,tests/test_client/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/utils/module_loading.py,0,1,0,0,0,0,0,0,0,0,72,1,0
1.6.2,tests/generic_views/test_base.py,0,0,0,0,0,0,0,0,0,0,312,1,0
1.6.2,django/contrib/gis/db/backends/oracle/models.py,0,0,0,0,0,0,0,0,0,0,41,1,0
1.6.2,django/contrib/sessions/backends/cached_db.py,0,0,0,0,0,0,0,0,0,0,56,0,0
1.6.2,django/core/mail/backends/locmem.py,0,0,0,0,0,0,0,0,0,0,15,0,0
1.6.2,tests/str/models.py,0,0,0,0,0,0,0,0,0,0,14,0,0
1.6.2,tests/admin_scripts/custom_templates/app_template/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/gis/gdal/prototypes/ds.py,0,0,0,0,0,0,0,0,0,0,52,0,0
1.6.2,django/contrib/formtools/tests/wizard/storage.py,0,0,0,0,0,0,0,0,0,0,62,1,0
1.6.2,django/contrib/gis/db/models/query.py,0,1,0,0,1,0,0,0,0,0,397,3,0
1.6.2,tests/choices/tests.py,0,0,0,0,0,0,0,0,0,0,15,0,0
1.6.2,tests/admin_validation/tests.py,0,0,0,0,0,0,0,0,0,0,201,1,0
1.6.2,tests/model_inheritance/tests.py,0,1,0,0,0,0,1,0,0,0,181,3,2
1.6.2,tests/template_tests/templatetags/bad_tag.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.6.2,django/contrib/formtools/tests/wizard/test_loadstorage.py,0,0,0,0,0,0,0,0,0,0,13,0,0
1.6.2,tests/test_client_regress/tests.py,0,1,0,0,0,0,0,0,0,0,1010,3,0
1.6.2,tests/i18n/patterns/urls/default.py,0,0,0,0,0,0,0,0,0,0,15,1,0
1.6.2,django/conf/locale/da/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/conf/locale/es_AR/formats.py,0,0,0,0,0,0,0,0,0,0,22,0,0
1.6.2,django/test/simple.py,0,1,0,0,0,0,1,0,0,0,153,2,0
1.6.2,django/contrib/formtools/models.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.6.2,django/contrib/auth/tests/custom_user.py,0,0,0,0,0,0,0,0,0,0,112,0,0
1.6.2,django/contrib/admin/models.py,1,0,0,0,0,0,0,0,0,0,61,0,0
1.6.2,django/contrib/messages/tests/test_middleware.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.6.2,tests/m2m_signals/models.py,0,0,0,0,0,0,0,0,0,0,29,0,0
1.6.2,tests/view_tests/regression_21530_urls.py,0,0,0,0,0,0,0,0,0,0,3,1,0
1.6.2,django/contrib/gis/feeds.py,0,0,0,0,0,0,0,0,0,0,82,2,0
1.6.2,django/conf/locale/lt/formats.py,0,0,0,0,0,0,0,0,0,0,36,0,0
1.6.2,tests/dates/models.py,0,0,0,0,0,0,0,0,0,0,20,0,0
1.6.2,django/contrib/sites/managers.py,0,0,0,0,0,0,0,0,0,0,31,1,0
1.6.2,django/contrib/flatpages/tests/test_forms.py,0,0,0,0,0,0,0,0,0,0,70,0,0
1.6.2,django/template/loader.py,1,0,0,0,0,0,0,0,0,0,104,1,0
1.6.2,django/contrib/gis/db/backends/postgis/adapter.py,0,0,0,0,0,0,0,0,0,0,28,0,0
1.6.2,tests/deprecation/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/logging_tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/conf/locale/eu/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/core/management/commands/dumpdata.py,0,2,0,0,0,0,0,0,1,0,157,5,1
1.6.2,tests/comment_tests/tests/test_comment_view.py,0,0,0,0,0,0,0,0,0,0,251,1,0
1.6.2,tests/file_storage/tests.py,0,0,0,0,0,0,0,0,0,0,417,3,1
1.6.2,django/contrib/formtools/wizard/views.py,0,0,0,0,1,0,0,0,0,0,384,3,0
1.6.2,django/contrib/messages/context_processors.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.6.2,tests/fixtures_model_package/tests.py,0,0,0,0,0,0,0,0,0,0,72,0,0
1.6.2,django/conf/locale/bn/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/gis/gdal/tests/test_ds.py,0,0,0,0,0,0,0,0,0,0,143,1,0
1.6.2,django/conf/locale/es/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/cache/liberal_backend.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.6.2,tests/aggregation/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/conf/locale/ar/formats.py,0,0,0,0,0,0,0,0,0,0,8,0,0
1.6.2,tests/m2m_through/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/admin_docs/models.py,0,0,0,0,0,0,0,0,0,0,0,1,1
1.6.2,django/core/cache/backends/filebased.py,0,0,0,0,0,0,0,0,1,0,122,0,0
1.6.2,django/contrib/gis/tests/geoapp/test_regress.py,0,0,0,0,0,0,0,0,0,0,66,0,0
1.6.2,django/conf/locale/ml/formats.py,0,0,0,0,0,0,0,0,0,0,27,0,0
1.6.2,tests/generic_relations_regress/tests.py,0,0,0,0,0,0,0,0,0,0,158,1,0
1.6.2,tests/custom_columns/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/conf/project_template/project_name/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/forms/forms.py,1,1,0,0,0,0,0,2,2,0,367,10,2
1.6.2,tests/createsuperuser/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/delete_regress/models.py,0,0,0,0,0,0,0,0,0,0,77,0,0
1.6.2,tests/select_related/models.py,0,0,0,0,0,0,0,0,0,0,50,0,0
1.6.2,tests/admin_changelist/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/handlers/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/validation/__init__.py,0,0,0,0,0,0,0,0,0,0,12,1,1
1.6.2,django/conf/locale/lv/formats.py,0,0,0,0,0,0,0,0,0,0,36,0,0
1.6.2,django/conf/locale/es_NI/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/comment_tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
1.6.2,tests/admin_views/customadmin.py,0,0,0,0,0,0,0,0,0,0,40,1,0
1.6.2,tests/signals_regress/tests.py,4,0,0,0,0,0,0,0,0,0,68,0,0
1.6.2,tests/managers_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/datetimes/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/comment_tests/tests/test_models.py,0,0,0,0,0,0,0,0,0,0,47,1,0
1.6.2,django/contrib/auth/tests/utils.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.6.2,django/contrib/formtools/wizard/storage/cookie.py,0,0,0,0,0,0,0,0,0,0,25,0,0
1.6.2,django/conf/locale/fr/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/formtools/tests/forms.py,0,0,0,0,0,0,0,0,0,0,12,0,0
1.6.2,tests/managers_regress/tests.py,0,0,0,0,0,0,0,0,0,0,114,0,0
1.6.2,tests/order_with_respect_to/models.py,0,0,0,0,0,0,0,0,0,0,22,0,0
1.6.2,tests/dispatch/tests/test_dispatcher.py,0,0,0,0,0,0,0,0,0,0,146,0,0
1.6.2,django/conf/app_template/admin.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.6.2,tests/utils_tests/test_timezone.py,0,0,0,0,0,0,0,0,0,0,56,0,0
1.6.2,django/contrib/gis/db/backends/postgis/base.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.6.2,tests/user_commands/tests.py,0,0,0,0,0,0,0,0,0,0,50,4,1
1.6.2,tests/i18n/patterns/urls/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/sessions/exceptions.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.6.2,tests/middleware/urls.py,0,0,0,0,0,0,0,0,0,0,5,1,0
1.6.2,django/contrib/gis/gdal/tests/test_geom.py,0,0,0,0,1,0,0,0,0,0,378,1,0
1.6.2,django/contrib/gis/db/backends/util.py,0,0,0,0,0,0,0,0,0,0,28,2,0
1.6.2,tests/known_related_objects/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/flatpages/urls.py,0,0,0,0,0,0,0,0,0,0,3,1,0
1.6.2,django/views/generic/dates.py,0,0,0,5,0,0,0,2,0,0,426,1,0
1.6.2,tests/validators/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/admin_scripts/management/commands/base_command.py,0,0,0,0,0,0,0,0,0,0,12,0,0
1.6.2,tests/introspection/models.py,0,0,0,0,0,0,0,0,0,0,26,0,0
1.6.2,django/contrib/gis/tests/geoapp/tests.py,0,1,0,0,0,0,0,0,0,0,493,4,1
1.6.2,django/core/mail/backends/smtp.py,0,0,0,0,0,0,0,0,1,0,88,0,0
1.6.2,django/conf/urls/i18n.py,0,0,0,0,0,0,0,0,0,0,11,2,0
1.6.2,django/contrib/gis/db/models/sql/query.py,0,0,0,0,0,0,0,0,0,0,72,0,0
1.6.2,tests/get_earliest_or_latest/tests.py,0,0,0,0,0,0,0,0,0,0,98,0,0
1.6.2,django/conf/locale/hu/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/conf/locale/el/formats.py,0,0,0,0,0,0,0,0,0,0,8,0,0
1.6.2,tests/force_insert_update/models.py,0,0,0,0,0,0,0,0,0,0,15,0,0
1.6.2,tests/staticfiles_tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/utils/version.py,0,0,0,0,0,0,0,0,0,0,33,0,0
1.6.2,django/contrib/formtools/tests/tests.py,0,0,0,0,0,0,0,0,0,0,99,3,0
1.6.2,django/template/defaulttags.py,3,2,0,0,0,0,0,1,4,0,702,6,1
1.6.2,django/contrib/auth/middleware.py,0,0,0,0,0,0,0,0,0,0,48,2,0
1.6.2,tests/null_fk/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/update/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/admin_scripts/models.py,0,0,0,0,0,0,0,0,0,0,10,0,0
1.6.2,tests/model_validation/models.py,0,0,0,0,0,0,0,0,0,0,14,0,0
1.6.2,tests/forms_tests/models.py,0,0,0,0,0,0,0,0,0,0,58,0,0
1.6.2,django/contrib/admin/util.py,1,0,0,0,0,0,0,0,0,0,318,1,0
1.6.2,django/contrib/gis/db/backends/postgis/operations.py,1,2,0,0,1,0,0,0,1,0,345,2,0
1.6.2,tests/admin_inlines/admin.py,0,0,0,0,0,0,0,0,0,0,113,0,0
1.6.2,django/test/testcases.py,4,1,0,0,0,0,0,0,1,0,758,9,0
1.6.2,django/contrib/gis/gdal/tests/test_driver.py,0,0,0,0,0,0,0,0,0,0,28,0,0
1.6.2,django/contrib/gis/shortcuts.py,0,0,0,0,0,0,0,0,0,0,25,0,0
1.6.2,tests/test_suite_override/tests.py,0,0,0,0,0,0,0,0,0,0,22,1,0
1.6.2,django/contrib/gis/tests/geoapp/feeds.py,0,0,0,0,0,0,0,0,0,0,40,0,0
1.6.2,tests/model_forms/tests.py,0,4,0,0,0,0,0,0,0,0,1191,12,1
1.6.2,tests/logging_tests/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/templatetags/l10n.py,0,0,0,0,0,0,0,0,0,0,38,0,0
1.6.2,django/contrib/sessions/middleware.py,0,0,0,0,0,0,0,0,0,0,35,0,0
1.6.2,django/contrib/messages/storage/session.py,1,0,0,0,0,0,0,0,0,0,26,0,0
1.6.2,django/templatetags/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/admin_inlines/tests.py,0,1,0,0,0,0,2,0,0,0,502,6,0
1.6.2,tests/utils_tests/test_datastructures.py,0,0,0,0,0,0,0,0,0,0,216,2,1
1.6.2,tests/i18n/other/locale/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/logging_tests/tests.py,0,0,0,0,0,0,0,0,1,0,235,3,1
1.6.2,tests/settings_tests/tests.py,1,0,0,0,0,0,0,0,0,0,211,2,0
1.6.2,django/contrib/gis/db/backends/spatialite/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/model_forms_regress/models.py,0,0,0,0,0,0,0,0,0,0,57,1,0
1.6.2,tests/get_or_create/models.py,0,0,0,0,0,0,0,0,0,0,23,1,0
1.6.2,django/conf/global_settings.py,0,0,0,0,0,0,0,0,0,0,250,5,0
1.6.2,django/contrib/staticfiles/management/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/staticfiles/management/commands/collectstatic.py,0,0,0,0,0,0,0,1,0,0,220,6,2
1.6.2,django/core/cache/__init__.py,0,0,0,0,0,0,0,0,0,0,70,1,0
1.6.2,django/contrib/flatpages/tests/test_models.py,0,0,0,0,0,0,0,0,0,0,14,0,0
1.6.2,django/utils/baseconv.py,1,0,0,0,0,0,0,0,0,0,48,0,0
1.6.2,django/contrib/comments/admin.py,1,0,0,0,0,0,0,0,0,0,60,1,0
1.6.2,django/conf/locale/ja/formats.py,0,0,0,0,0,0,0,0,0,0,10,0,0
1.6.2,django/utils/deprecation.py,1,0,0,0,0,0,0,0,0,0,40,4,0
1.6.2,django/core/management/commands/createcachetable.py,0,1,0,0,0,0,0,0,0,0,54,3,1
1.6.2,tests/serializers/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/gis/tests/test_spatialrefsys.py,0,0,0,0,0,0,0,0,0,0,71,1,0
1.6.2,tests/i18n/patterns/urls/wrong_namespace.py,0,0,0,0,0,0,0,0,0,0,7,1,0
1.6.2,tests/servers/urls.py,0,0,0,0,0,0,0,0,0,0,8,1,0
1.6.2,django/contrib/sessions/backends/file.py,0,0,0,0,0,0,0,0,0,0,134,0,0
1.6.2,django/contrib/messages/__init__.py,0,0,0,0,0,0,0,0,0,0,3,0,0
1.6.2,tests/model_formsets_regress/tests.py,0,2,0,0,0,0,0,0,3,0,326,0,0
1.6.2,tests/csrf_tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/aggregation/models.py,0,0,0,0,0,0,0,0,0,0,36,0,0
1.6.2,django/conf/locale/ar/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/one_to_one_regress/models.py,0,0,0,0,0,0,0,0,0,0,37,0,0
1.6.2,django/conf/locale/bg/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/auth/tests/test_decorators.py,0,0,0,0,0,0,0,0,0,0,33,2,0
1.6.2,django/core/mail/__init__.py,0,0,0,0,0,0,0,0,1,0,51,0,0
1.6.2,tests/admin_util/models.py,0,0,0,0,0,0,0,0,0,0,31,0,0
1.6.2,django/contrib/gis/geos/libgeos.py,0,0,0,0,0,0,0,0,1,0,86,2,0
1.6.2,tests/defaultfilters/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/urlpatterns_reverse/named_urls.py,0,0,0,0,0,0,0,0,0,0,8,2,0
1.6.2,django/conf/locale/te/formats.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.6.2,tests/proxy_model_inheritance/app1/models.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.6.2,django/contrib/gis/tests/test_measure.py,0,0,0,0,0,0,0,0,0,0,225,2,0
1.6.2,django/core/files/storage.py,0,1,0,0,0,0,0,0,0,0,162,1,1
1.6.2,tests/force_insert_update/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/model_inheritance_regress/tests.py,0,1,0,0,0,0,0,0,0,0,284,2,0
1.6.2,tests/admin_registration/models.py,0,0,0,0,0,0,0,0,0,0,9,0,0
1.6.2,django/core/management/commands/inspectdb.py,0,2,0,0,0,0,1,1,1,0,169,3,1
1.6.2,django/bin/unique-messages.py,0,0,0,0,0,0,0,0,0,0,22,0,0
1.6.2,django/contrib/gis/geos/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/utils_tests/test_dateparse.py,0,0,0,0,0,0,0,0,0,0,31,0,0
1.6.2,tests/admin_ordering/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/reverse_single_related/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/contenttypes_tests/urls.py,0,0,0,0,0,0,0,0,0,0,4,2,0
1.6.2,tests/utils_tests/test_termcolors.py,0,0,0,0,0,0,0,0,0,0,130,0,0
1.6.2,tests/sites_framework/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/forms_tests/tests/test_formsets.py,0,2,0,0,1,0,0,0,0,0,710,0,0
1.6.2,tests/validation/test_error_messages.py,0,0,0,0,0,0,0,0,0,0,61,0,0
1.6.2,django/conf/locale/sl/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/i18n/commands/compilation.py,0,0,0,0,0,0,0,0,0,0,77,0,0
1.6.2,django/views/static.py,0,0,0,0,0,0,0,0,0,0,83,0,0
1.6.2,tests/defer_regress/models.py,0,0,0,0,0,0,0,0,0,0,60,1,1
1.6.2,django/forms/extras/__init__.py,0,0,0,0,0,0,0,0,0,0,2,0,0
1.6.2,tests/user_commands/models.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.6.2,django/contrib/gis/db/backends/postgis/models.py,0,0,0,0,0,0,0,0,0,0,45,2,0
1.6.2,django/utils/encoding.py,0,0,0,0,0,0,0,0,0,0,126,0,0
1.6.2,tests/reserved_names/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/gis/tests/geo3d/views.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/bash_completion/management/commands/test_command.py,0,0,0,0,0,0,0,0,0,0,8,0,0
1.6.2,django/contrib/comments/views/comments.py,0,1,0,0,0,0,0,0,0,0,93,1,0
1.6.2,tests/m2m_and_m2o/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/db/backends/oracle/creation.py,1,1,0,0,1,0,0,0,0,0,213,0,0
1.6.2,tests/httpwrappers/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/template_tests/templatetags/subpackage/echo_invalid.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.6.2,tests/admin_scripts/custom_templates/app_template/api.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/many_to_one_null/models.py,0,0,0,0,0,0,0,0,0,0,16,0,0
1.6.2,tests/comment_tests/custom_comments/views.py,0,0,0,0,0,0,0,0,0,0,9,1,0
1.6.2,django/conf/locale/en/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/gis/db/backends/mysql/operations.py,1,0,0,0,0,0,0,0,0,0,45,0,0
1.6.2,tests/lookup/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/urlpatterns_reverse/included_urls2.py,0,0,0,0,0,0,0,0,0,0,7,1,0
1.6.2,django/bin/daily_cleanup.py,0,0,0,0,0,0,0,0,0,0,8,0,0
1.6.2,django/contrib/messages/tests/test_fallback.py,0,0,0,0,0,0,0,0,0,0,106,0,0
1.6.2,tests/generic_views/models.py,0,0,0,0,0,0,0,0,0,0,38,0,0
1.6.2,django/conf/locale/lt/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/auth/tests/test_handlers.py,0,0,0,0,0,0,0,0,0,0,38,0,0
1.6.2,tests/template_tests/test_parser.py,0,0,0,0,0,0,0,0,0,0,63,0,0
1.6.2,django/conf/locale/es/formats.py,0,0,0,0,0,0,0,0,0,0,21,0,0
1.6.2,tests/file_uploads/urls.py,0,0,0,0,0,0,0,0,0,0,14,1,0
1.6.2,django/conf/project_template/project_name/wsgi.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.6.2,django/contrib/auth/context_processors.py,0,0,0,0,0,0,0,0,0,0,35,0,0
1.6.2,django/core/management/commands/sqlall.py,0,0,0,0,0,0,0,0,0,0,13,0,0
1.6.2,django/contrib/sitemaps/tests/test_flatpages.py,0,0,0,0,0,0,0,0,0,0,25,0,0
1.6.2,django/contrib/flatpages/tests/test_middleware.py,0,0,0,0,0,0,0,0,0,0,123,2,0
1.6.2,tests/model_formsets/models.py,0,0,0,0,0,0,0,0,0,0,150,0,0
1.6.2,tests/multiple_database/tests.py,0,5,0,0,0,0,0,0,0,0,1272,3,1
1.6.2,django/contrib/gis/db/backends/postgis/creation.py,0,0,0,0,0,0,0,0,0,0,68,0,0
1.6.2,tests/null_queries/tests.py,0,0,0,0,0,0,0,0,0,0,45,0,0
1.6.2,django/utils/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/signals_regress/models.py,0,0,0,0,0,0,0,0,0,0,13,0,0
1.6.2,django/contrib/humanize/templatetags/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/flatpages/admin.py,0,0,0,0,0,0,0,0,0,0,13,0,0
1.6.2,tests/model_inheritance_same_model_name/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,1
1.6.2,tests/view_tests/templatetags/debugtags.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.6.2,tests/bug639/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/utils/dictconfig.py,0,2,0,0,0,0,0,0,0,0,409,1,0
1.6.2,django/contrib/auth/tests/test_context_processors.py,0,0,0,0,0,0,0,0,0,0,105,2,0
1.6.2,tests/extra_regress/tests.py,0,1,0,0,0,0,0,0,0,0,197,1,0
1.6.2,tests/model_permalink/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/messages/tests/test_cookie.py,0,0,0,0,0,0,0,0,0,0,98,1,1
1.6.2,django/db/backends/oracle/client.py,0,0,0,0,0,0,0,0,0,0,11,1,1
1.6.2,django/utils/datetime_safe.py,0,0,0,0,0,0,0,0,0,0,61,0,0
1.6.2,django/core/mail/backends/console.py,0,0,0,0,0,0,0,1,0,0,35,0,0
1.6.2,tests/bash_completion/management/commands/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/gis/tests/geo3d/models.py,0,0,0,0,0,0,0,0,0,0,60,0,0
1.6.2,django/contrib/admin/templatetags/admin_urls.py,0,0,0,0,0,0,0,0,0,0,39,2,1
1.6.2,tests/files/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/template/loaders/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/comment_tests/tests/test_app_api.py,0,0,0,0,0,0,0,0,0,0,58,1,0
1.6.2,django/conf/locale/nb/formats.py,0,0,0,0,0,0,0,0,0,0,27,0,0
1.6.2,tests/forms_tests/views.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.6.2,tests/timezones/urls.py,0,0,0,0,0,0,0,0,0,0,6,1,0
1.6.2,tests/admin_views/models.py,0,0,0,0,0,0,1,0,0,0,440,1,1
1.6.2,django/core/management/commands/diffsettings.py,0,0,0,0,0,0,0,0,1,0,26,0,0
1.6.2,tests/middleware_exceptions/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/aggregation_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/utils/xmlutils.py,0,0,0,0,0,0,0,0,0,0,10,0,0
1.6.2,django/contrib/admindocs/middleware.py,1,0,0,0,0,0,0,0,0,0,13,0,0
1.6.2,tests/string_lookup/models.py,0,0,0,0,0,0,0,0,0,0,40,0,0
1.6.2,tests/comment_tests/tests/test_comment_utils_moderators.py,0,0,0,0,0,0,0,0,0,0,69,1,0
1.6.2,tests/select_related/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/user_commands/management/commands/leave_locale_alone_true.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.6.2,tests/unmanaged_models/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/mutually_referential/tests.py,0,0,0,0,0,0,0,0,0,0,12,0,0
1.6.2,django/conf/locale/__init__.py,0,0,0,0,0,0,0,0,0,0,407,0,0
1.6.2,django/db/models/fields/__init__.py,0,0,0,0,1,0,0,0,3,0,995,16,7
1.6.2,tests/forms_tests/tests/test_regressions.py,0,0,0,0,0,0,0,0,0,0,88,1,0
1.6.2,django/conf/locale/vi/formats.py,0,0,0,0,0,0,0,0,0,0,10,0,0
1.6.2,django/contrib/gis/measure.py,0,0,0,0,2,0,0,1,2,0,223,1,0
1.6.2,django/core/cache/utils.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.6.2,tests/admin_scripts/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/gis/tests/geogapp/models.py,0,0,0,0,0,0,0,0,0,0,21,0,0
1.6.2,django/contrib/gis/__init__.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.6.2,django/contrib/auth/tokens.py,0,0,0,0,0,0,0,0,0,0,38,0,0
1.6.2,django/db/models/sql/__init__.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.6.2,django/conf/locale/pl/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/flatpages/tests/test_templatetags.py,0,0,0,0,0,0,0,0,0,0,86,2,0
