tag,file,LongParameterList,LongMethod,LongScopeChaining,LongBaseClassList,LargeClass,LongMessageChain,ComplexLambdaExpression,LongTernaryConditionalExpression,ComplexContainerComprehension,MultiplyNestedContainer,LOC,change,fault
rel-0.12.1,IPython/testing/ipunittest.py,0,0,0,0,0,0,0,0,0,0,79,0,0
rel-0.12.1,IPython/lib/display.py,0,0,0,0,0,0,0,0,0,0,11,12,0
rel-0.12.1,IPython/nbformat/v2/convert.py,0,0,0,0,0,0,0,0,0,0,16,0,0
rel-0.12.1,docs/examples/parallel/pi/parallelpi.py,0,0,0,0,0,0,0,0,0,0,32,0,0
rel-0.12.1,IPython/parallel/controller/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-0.12.1,IPython/deathrow/gui/wx/thread_ex.py,0,0,0,0,0,0,0,0,0,0,32,0,0
rel-0.12.1,IPython/deathrow/ipy_profile_none.py,0,0,0,0,0,0,0,0,0,0,2,0,0
rel-0.12.1,IPython/parallel/controller/dictdb.py,0,0,0,0,0,0,1,0,0,0,91,4,0
rel-0.12.1,IPython/deathrow/oldfrontend/cocoa/plugin/setup.py,0,0,0,0,0,0,0,0,0,0,14,0,0
rel-0.12.1,IPython/frontend/terminal/embed.py,0,0,0,0,0,0,0,0,0,0,109,7,1
rel-0.12.1,IPython/utils/_sysinfo.py,0,0,0,0,0,0,0,0,0,0,1,0,0
rel-0.12.1,IPython/lib/tests/test_imports.py,0,0,0,0,0,0,0,0,0,0,8,0,0
rel-0.12.1,IPython/parallel/apps/ipengineapp.py,0,0,0,0,0,0,0,0,0,0,186,9,0
rel-0.12.1,IPython/core/history.py,0,1,0,0,1,0,0,0,0,0,473,20,1
rel-0.12.1,IPython/deathrow/ipy_constants.py,0,0,0,0,0,0,0,0,0,0,291,0,0
rel-0.12.1,IPython/parallel/controller/heartmonitor.py,0,0,0,0,0,0,0,0,0,0,116,4,0
rel-0.12.1,IPython/quarantine/ipy_signals.py,0,0,0,0,0,0,0,0,0,0,30,0,0
rel-0.12.1,IPython/kernel/__init__.py,0,0,0,0,0,0,0,0,0,0,2,0,0
rel-0.12.1,IPython/deathrow/GnuplotRuntime.py,0,0,0,0,0,0,0,0,0,0,38,0,0
rel-0.12.1,IPython/frontend/qt/console/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-0.12.1,docs/examples/parallel/rmt/rmtkernel.py,0,0,0,0,0,0,0,0,0,0,28,0,0
rel-0.12.1,IPython/frontend/qt/console/ipython_widget.py,0,0,0,0,1,0,0,0,0,0,307,3,0
rel-0.12.1,setupext/setupext.py,0,0,0,0,0,0,0,0,0,0,123,1,1
rel-0.12.1,IPython/core/application.py,0,0,0,0,1,0,0,0,0,0,195,4,0
rel-0.12.1,IPython/lib/tests/test_pretty.py,0,0,0,0,0,0,0,0,0,0,23,2,0
rel-0.12.1,docs/examples/parallel/demo/noncopying.py,0,0,0,0,0,0,0,0,0,0,26,0,0
rel-0.12.1,IPython/testing/tests/test_tools.py,0,0,0,0,0,0,0,0,0,0,55,2,0
rel-0.12.1,IPython/quarantine/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-0.12.1,IPython/config/profile/math/ipython_config.py,0,0,0,0,0,0,0,0,0,0,8,0,0
rel-0.12.1,IPython/extensions/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-0.12.1,setup2.py,0,0,0,0,0,0,0,0,0,0,104,0,0
rel-0.12.1,IPython/parallel/tests/test_db.py,0,0,0,0,0,0,0,0,0,0,150,5,0
rel-0.12.1,IPython/nbformat/v1/nbbase.py,0,0,0,0,0,0,0,0,0,0,38,0,0
rel-0.12.1,IPython/core/builtin_trap.py,0,0,0,0,0,0,0,0,0,0,62,0,0
rel-0.12.1,IPython/core/tests/test_history.py,0,1,0,0,0,0,0,0,0,0,103,6,0
rel-0.12.1,docs/examples/parallel/plotting/plotting_backend.py,0,0,0,0,0,0,0,0,0,0,27,0,0
rel-0.12.1,IPython/core/tests/test_oinspect.py,0,0,0,0,0,0,0,0,0,0,93,7,2
rel-0.12.1,docs/examples/parallel/helloworld.py,0,0,0,0,0,0,0,0,0,0,11,0,0
