tag,file,LongParameterList,LongMethod,LongScopeChaining,LongBaseClassList,LargeClass,LongMessageChain,ComplexLambdaExpression,LongTernaryConditionalExpression,ComplexContainerComprehension,MultiplyNestedContainer,LOC,change,fault
rel-0.10.2,IPython/UserConfig/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-0.10.2,IPython/kernel/core/tests/test_redirectors.py,0,0,0,0,0,0,0,0,0,0,45,0,0
rel-0.10.2,IPython/Extensions/ipy_constants.py,0,0,0,0,0,0,0,0,0,0,291,0,0
rel-0.10.2,docs/examples/kernel/helloworld.py,0,0,0,0,0,0,0,0,0,0,9,0,0
rel-0.10.2,IPython/Extensions/scitedirector.py,0,0,0,0,0,0,0,0,0,0,22,0,0
rel-0.10.2,IPython/frontend/cocoa/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-0.10.2,test/manualtest_repr_tb.py,0,0,0,0,0,0,0,0,0,0,5,0,0
rel-0.10.2,IPython/kernel/tests/engineservicetest.py,0,0,0,0,0,0,8,0,1,0,285,0,0
rel-0.10.2,IPython/testing/tests/test_decorators_trial.py,0,0,0,0,0,0,0,0,0,0,24,0,0
rel-0.10.2,IPython/Extensions/ipy_bzr.py,2,0,0,0,0,0,0,0,1,0,232,0,0
rel-0.10.2,IPython/tests/test_fakemodule.py,0,0,0,0,0,0,0,0,0,0,11,0,0
rel-0.10.2,IPython/external/Itpl.py,0,1,0,0,0,0,0,0,0,0,117,0,0
rel-0.10.2,tools/make_tarball.py,0,0,0,0,0,0,0,0,0,0,14,1,0
rel-0.10.2,IPython/kernel/pickleutil.py,0,0,0,0,0,0,0,0,0,0,49,0,0
rel-0.10.2,docs/sphinxext/ipython_console_highlighting.py,0,0,0,0,0,0,0,0,0,0,53,0,0
rel-0.10.2,IPython/kernel/core/traceback_trap.py,0,0,0,0,0,0,0,0,0,0,37,0,0
rel-0.10.2,IPython/kernel/fcutil.py,0,0,0,0,0,0,0,0,0,0,42,0,0
rel-0.10.2,IPython/Extensions/ipy_exportdb.py,0,1,0,0,0,0,0,0,0,0,53,0,0
rel-0.10.2,IPython/kernel/core/notification.py,0,0,0,0,0,0,0,0,0,0,46,0,0
rel-0.10.2,IPython/genutils.py,0,3,0,0,0,0,0,0,1,0,1082,0,0
rel-0.10.2,IPython/__init__.py,0,0,0,0,0,0,0,0,0,0,18,2,0
rel-0.10.2,IPython/generics.py,0,0,0,0,0,0,0,0,0,0,15,0,0
rel-0.10.2,IPython/Debugger.py,1,1,0,0,0,0,1,0,0,0,325,0,0
rel-0.10.2,IPython/kernel/tests/test_newserialized.py,0,0,0,0,0,0,0,0,0,0,63,0,0
rel-0.10.2,test/test_handlers.py,0,0,0,0,0,0,0,0,0,0,115,0,0
rel-0.10.2,docs/examples/kernel/task_profiler.py,0,0,0,0,0,0,0,0,1,0,49,0,0
rel-0.10.2,IPython/Extensions/ipy_system_conf.py,0,0,0,0,0,0,0,0,0,0,9,0,0
rel-0.10.2,IPython/Extensions/ipipe.py,0,1,0,0,1,0,0,0,0,0,1452,0,0
rel-0.10.2,IPython/tools/growl.py,0,0,0,0,0,0,0,0,0,0,32,0,0
rel-0.10.2,sandbox/sample_config.py,0,0,0,0,0,0,0,0,0,0,12,0,0
rel-0.10.2,IPython/frontend/tests/test_process.py,0,0,0,0,0,0,0,0,0,0,42,0,0
rel-0.10.2,docs/examples/kernel/plotting_frontend.py,0,0,0,0,0,0,0,0,0,0,24,0,0
rel-0.10.2,IPython/kernel/clientconnector.py,0,0,1,0,0,0,0,0,0,0,56,0,0
rel-0.10.2,IPython/Extensions/ipy_profile_zope.py,0,1,0,0,0,0,0,0,0,0,204,0,0
rel-0.10.2,IPython/deep_reload.py,0,0,0,0,0,0,0,0,0,0,114,0,0
rel-0.10.2,IPython/testing/tests/test_decorators.py,0,0,0,0,0,0,0,0,0,0,61,2,1
rel-0.10.2,IPython/Extensions/pickleshare.py,0,0,0,0,0,0,0,0,0,0,223,0,0
rel-0.10.2,IPython/demo.py,0,0,0,0,0,0,0,0,0,0,224,0,0
rel-0.10.2,docs/examples/kernel/asyncmultiengine1.py,0,0,0,0,0,0,1,0,0,0,13,0,0
rel-0.10.2,IPython/frontend/process/killableprocess.py,1,1,0,0,0,0,0,0,0,0,98,0,0
rel-0.10.2,IPython/frontend/process/pipedprocess.py,0,0,0,0,0,0,0,0,0,0,33,0,0
rel-0.10.2,IPython/kernel/clientinterfaces.py,0,0,0,0,0,0,0,0,0,0,9,0,0
rel-0.10.2,IPython/kernel/pbconfig.py,0,0,0,0,0,0,0,0,0,0,5,0,0
rel-0.10.2,IPython/Extensions/ipy_workdir.py,0,0,0,0,0,0,0,0,0,0,26,0,0
rel-0.10.2,IPython/Extensions/ipy_server.py,0,0,0,0,0,0,0,0,0,0,16,0,0
rel-0.10.2,test/test_prefilter.py,0,0,0,0,0,0,0,0,0,0,238,0,0
rel-0.10.2,test/test_wildcard.py,0,0,0,0,0,0,0,0,0,0,85,0,0
rel-0.10.2,IPython/Extensions/ipy_legacy.py,0,0,0,0,0,0,0,0,0,0,23,0,0
rel-0.10.2,IPython/Magic.py,1,11,0,0,1,0,5,0,1,0,1526,0,0
rel-0.10.2,IPython/DPyGetOpt.py,0,3,0,0,0,0,1,0,0,0,355,0,0
rel-0.10.2,IPython/kernel/pendingdeferred.py,0,0,0,0,0,0,0,0,0,0,94,0,0
rel-0.10.2,sandbox/test_config.py,0,0,0,0,0,0,0,0,0,0,1,0,0
rel-0.10.2,IPython/kernel/core/interpreter.py,0,1,0,0,0,0,0,0,0,0,316,0,0
rel-0.10.2,IPython/tools/utils.py,0,0,0,0,0,0,0,0,0,0,28,0,0
rel-0.10.2,IPython/kernel/multiengine.py,0,0,0,2,0,0,0,0,0,0,352,0,0
rel-0.10.2,IPython/testing/decorators.py,0,0,1,0,0,0,0,0,0,0,79,6,2
rel-0.10.2,IPython/tests/obj_del.py,0,0,0,0,0,0,0,0,0,0,7,0,0
rel-0.10.2,IPython/kernel/scripts/ipengine.py,0,1,1,0,0,0,0,0,0,0,103,0,0
rel-0.10.2,IPython/external/path.py,0,0,0,0,1,0,0,0,0,0,492,0,0
rel-0.10.2,IPython/Itpl.py,0,1,0,0,0,0,0,0,0,0,126,0,0
rel-0.10.2,IPython/kernel/__init__.py,0,0,0,0,0,0,0,0,0,0,3,0,0
rel-0.10.2,setupext/setupext.py,0,0,0,0,0,0,0,0,0,0,127,2,0
rel-0.10.2,IPython/kernel/core/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,1,0,0
rel-0.10.2,IPython/testing/tests/test_tools.py,0,0,0,0,0,0,0,0,0,0,24,0,0
rel-0.10.2,IPython/GnuplotRuntime.py,0,0,0,0,0,0,0,0,0,0,38,0,0
rel-0.10.2,IPython/Extensions/ipy_p4.py,0,0,0,0,0,0,0,0,0,0,25,0,0
rel-0.10.2,IPython/frontend/tests/test_asyncfrontendbase.py,0,0,0,0,0,0,4,0,0,0,72,0,0
rel-0.10.2,IPython/testing/util.py,0,0,0,0,0,0,0,0,0,0,23,0,0
rel-0.10.2,IPython/dtutils.py,0,0,0,0,0,0,0,0,0,0,53,0,0
rel-0.10.2,IPython/Extensions/igrid.py,3,4,0,0,1,0,0,0,2,0,810,0,0
rel-0.10.2,IPython/Extensions/ipy_vimserver.py,0,0,0,0,0,0,0,0,0,0,123,0,0
rel-0.10.2,IPython/Extensions/ipy_editors.py,0,0,0,0,0,0,0,0,0,0,47,0,0
