tag,file,LongParameterList,LongMethod,LongScopeChaining,LongBaseClassList,LargeClass,LongMessageChain,ComplexLambdaExpression,LongTernaryConditionalExpression,ComplexContainerComprehension,MultiplyNestedContainer,LOC,change,fault
1.7.4,docs/_ext/applyxrefs.py,0,0,0,0,0,0,0,0,0,0,55,2,0
1.7.4,django/middleware/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/sessions/backends/db.py,0,0,0,0,0,0,0,0,0,0,62,1,0
1.7.4,tests/signed_cookies_tests/tests.py,0,0,0,0,0,0,0,0,0,0,60,1,0
1.7.4,tests/comment_tests/tests/test_moderation_views.py,1,0,0,0,0,0,0,0,0,0,236,0,0
1.7.4,django/contrib/admin/sites.py,0,2,0,0,0,0,0,0,0,0,294,7,0
1.7.4,tests/inspectdb/tests.py,0,2,0,0,0,0,0,0,0,0,163,0,0
1.7.4,django/contrib/formtools/tests/wizard/namedwizardtests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/messages/storage/base.py,2,0,0,0,0,0,0,0,0,0,98,1,0
1.7.4,django/core/serializers/xml_serializer.py,7,0,0,0,0,8,0,0,0,0,246,4,0
1.7.4,django/contrib/gis/forms/__init__.py,0,0,0,0,0,0,0,0,0,0,3,0,0
1.7.4,django/contrib/contenttypes/forms.py,0,0,0,0,0,0,0,0,0,0,67,2,0
1.7.4,tests/model_package/models/article.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.7.4,tests/queries/models.py,0,0,0,0,0,0,0,0,0,0,413,1,1
1.7.4,django/contrib/admin/bin/compress.py,0,0,0,0,0,0,0,0,0,0,38,0,0
1.7.4,django/db/migrations/optimizer.py,14,1,0,0,0,0,0,0,0,0,217,1,0
1.7.4,django/db/backends/postgresql_psycopg2/creation.py,1,0,0,0,0,0,0,0,0,0,64,0,0
1.7.4,tests/migrations/migrations_test_apps/unmigrated_app/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/many_to_many/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/template/response.py,0,0,0,0,0,0,0,0,0,0,86,2,0
1.7.4,django/core/serializers/pyyaml.py,0,0,0,0,0,0,0,0,0,0,44,2,0
1.7.4,django/contrib/contenttypes/views.py,0,1,0,0,0,0,0,0,0,0,58,1,0
1.7.4,django/contrib/admin/templatetags/log.py,1,0,0,0,0,0,0,0,0,0,34,1,0
1.7.4,django/db/backends/sqlite3/client.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.7.4,django/contrib/formtools/tests/wizard/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/views/decorators/csrf.py,1,0,0,0,0,0,0,0,0,0,31,1,0
1.7.4,tests/schema/models.py,0,0,0,0,0,0,0,0,0,0,117,2,1
1.7.4,tests/admin_scripts/app_raising_warning/models.py,0,0,0,0,0,0,0,0,0,0,10,0,0
1.7.4,tests/migrations/faulty_migrations/file.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/gis/db/backends/spatialite/base.py,0,0,0,0,0,0,0,0,0,0,44,0,0
1.7.4,tests/migration_test_data_persistence/models.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.7.4,django/db/migrations/loader.py,0,2,0,0,0,0,0,0,0,0,185,3,0
1.7.4,tests/admin_widgets/urls.py,0,0,0,0,0,0,0,0,0,0,4,1,0
1.7.4,django/contrib/flatpages/models.py,0,0,0,0,0,0,0,0,0,0,27,1,0
1.7.4,tests/m2m_signals/tests.py,1,2,0,0,0,0,0,0,0,0,322,3,1
1.7.4,django/conf/locale/es_AR/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/datatypes/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/conf/locale/bs/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/gis/gdal/srs.py,0,0,0,0,0,0,0,0,0,0,201,2,0
1.7.4,tests/choices/models.py,0,0,0,0,0,0,0,0,0,0,12,1,0
1.7.4,tests/m2m_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/inline_formsets/tests.py,0,0,0,0,0,0,0,0,0,0,116,1,0
1.7.4,tests/admin_scripts/complex_app/models/bar.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.7.4,django/contrib/auth/tests/urls.py,1,0,0,0,0,0,0,0,0,0,78,2,0
1.7.4,django/dispatch/dispatcher.py,0,1,0,0,0,0,0,0,0,0,144,0,0
1.7.4,tests/urlpatterns_reverse/nonimported_module.py,0,0,0,0,0,0,0,0,0,0,3,0,0
1.7.4,tests/text/tests.py,0,1,0,0,0,0,0,0,0,0,86,0,0
1.7.4,tests/view_tests/default_urls.py,0,0,0,0,0,0,0,0,0,0,4,1,0
1.7.4,tests/staticfiles_tests/storage.py,0,0,0,0,0,0,0,0,0,0,16,1,0
1.7.4,tests/responses/tests.py,0,0,0,0,0,0,0,0,0,0,12,0,0
1.7.4,tests/apps/tests.py,0,0,0,0,0,0,0,0,0,0,236,7,1
1.7.4,django/db/backends/signals.py,0,0,0,0,0,0,0,0,0,0,2,0,0
1.7.4,django/contrib/redirects/admin.py,0,0,0,0,0,0,0,0,0,0,8,0,0
1.7.4,tests/check_framework/models.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.7.4,tests/custom_managers_regress/models.py,0,0,0,0,0,0,0,0,0,0,30,0,0
1.7.4,django/forms/widgets.py,13,0,0,2,0,0,0,0,0,0,577,8,2
1.7.4,tests/migrations/migrations_test_apps/unspecified_app_with_conflict/migrations/0002_conflicting_second.py,0,0,0,0,0,0,0,0,0,0,9,0,0
1.7.4,tests/migrations/migrations_test_apps/unspecified_app_with_conflict/migrations/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/auth/checks.py,0,0,0,0,0,0,0,0,0,0,39,0,0
1.7.4,tests/deprecation/tests.py,0,0,0,1,0,0,0,0,0,0,158,0,0
1.7.4,django/db/backends/postgresql_psycopg2/introspection.py,0,1,0,0,0,0,0,0,0,0,103,1,0
1.7.4,django/contrib/gis/gdal/tests/test_envelope.py,0,0,0,0,0,0,0,0,0,0,78,1,0
1.7.4,tests/bash_completion/tests.py,0,0,0,0,0,0,0,0,0,0,69,0,0
1.7.4,tests/distinct_on_fields/tests.py,0,1,0,0,0,0,0,0,0,0,86,1,0
1.7.4,django/contrib/sessions/migrations/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/conf/locale/km/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/gis/gdal/prototypes/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/multiple_database/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/field_defaults/tests.py,0,0,0,0,0,0,0,0,0,0,12,0,0
1.7.4,django/contrib/admin/views/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/gis/db/backends/oracle/schema.py,0,0,0,0,0,0,0,0,0,0,62,0,0
1.7.4,tests/get_earliest_or_latest/models.py,0,0,0,0,0,0,0,0,0,0,10,0,0
1.7.4,tests/admin_ordering/models.py,0,0,0,0,0,0,0,0,0,0,25,0,0
1.7.4,tests/delete_regress/tests.py,0,0,0,0,0,0,0,0,0,0,206,1,0
1.7.4,django/contrib/gis/tests/gis_migrations/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
1.7.4,django/core/management/__init__.py,1,2,0,0,0,0,0,0,0,0,202,1,1
1.7.4,tests/template_tests/urls.py,0,0,0,0,0,0,0,0,0,0,11,1,0
1.7.4,tests/one_to_one/tests.py,0,0,0,0,0,0,0,0,0,0,93,4,1
1.7.4,tests/template_tests/alternate_urls.py,0,0,0,0,0,0,0,0,0,0,5,1,0
1.7.4,tests/one_to_one/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/i18n/other/locale/de/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/template_tests/test_response.py,0,0,0,0,0,0,0,0,0,0,233,2,0
1.7.4,tests/view_tests/tests/test_specials.py,0,0,0,0,0,0,0,0,0,0,18,2,0
1.7.4,django/contrib/formtools/wizard/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/urlpatterns_reverse/erroneous_views_module.py,0,0,0,0,0,0,0,0,0,0,3,0,0
1.7.4,django/conf/locale/eo/formats.py,0,0,0,0,0,0,0,0,0,0,37,0,0
1.7.4,django/contrib/formtools/wizard/storage/cookie.py,0,0,0,0,0,0,0,0,0,0,26,0,0
1.7.4,django/contrib/gis/admin/options.py,0,0,0,0,0,0,0,0,0,0,111,2,0
1.7.4,tests/null_fk/tests.py,0,0,0,0,0,0,0,0,0,0,43,1,0
1.7.4,tests/model_forms/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/sitemaps/tests/test_https.py,0,0,0,0,0,0,0,0,0,0,34,1,0
1.7.4,tests/delete/models.py,0,0,0,0,0,0,0,0,0,0,85,0,0
1.7.4,django/contrib/auth/tests/test_tokens.py,0,0,0,0,0,0,0,0,0,0,46,2,0
1.7.4,django/contrib/messages/utils.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.7.4,django/contrib/formtools/tests/wizard/namedwizardtests/urls.py,0,0,0,0,0,0,0,0,0,0,17,0,0
1.7.4,django/conf/locale/de_CH/formats.py,0,0,0,0,0,0,0,0,0,0,19,0,0
1.7.4,tests/delete/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/m2m_regress/tests.py,0,0,0,0,0,0,0,0,0,0,67,2,1
1.7.4,django/contrib/webdesign/__init__.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.7.4,django/core/mail/backends/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/conf/locale/gl/formats.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.7.4,extras/csrf_migration_helper.py,0,1,0,0,0,0,0,0,0,0,175,0,0
1.7.4,django/contrib/redirects/migrations/0001_initial.py,0,0,0,0,0,0,0,0,0,0,20,1,0
1.7.4,tests/admin_checks/tests.py,0,0,0,0,0,0,0,0,0,0,424,3,1
1.7.4,tests/text/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/db/migrations/executor.py,0,0,0,0,0,1,0,0,0,0,104,5,1
1.7.4,tests/dispatch/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/i18n/commands/__init__.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.7.4,django/template/loaders/app_directories.py,0,0,0,0,0,0,0,0,0,0,44,2,0
1.7.4,django/apps/__init__.py,0,0,0,0,0,0,0,0,0,0,2,0,0
1.7.4,django/conf/locale/uk/formats.py,0,0,0,0,0,0,0,0,0,0,10,0,0
1.7.4,django/core/handlers/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/admin_filters/tests.py,1,5,0,0,0,0,0,0,0,0,566,1,0
1.7.4,tests/queryset_pickle/models.py,0,0,0,0,0,0,0,0,0,0,30,2,0
1.7.4,django/contrib/contenttypes/migrations/0001_initial.py,0,0,0,0,0,0,0,0,0,0,21,1,0
1.7.4,django/conf/locale/zh_Hans/formats.py,0,0,0,0,0,0,0,0,0,0,30,0,0
1.7.4,tests/introspection/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/auth/management/commands/createsuperuser.py,0,1,0,0,0,0,0,0,0,0,118,2,0
1.7.4,django/conf/locale/nl/formats.py,0,0,0,0,0,0,0,0,0,0,37,0,0
1.7.4,tests/test_utils/doctest_output.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.7.4,docs/_ext/ticket_role.py,1,0,0,0,0,1,0,0,0,0,26,0,0
1.7.4,django/contrib/gis/tests/gis_migrations/migrations/0001_initial.py,0,0,0,0,0,2,0,0,0,0,35,2,0
1.7.4,django/core/mail/backends/dummy.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.7.4,django/conf/locale/de/formats.py,0,0,0,0,0,0,0,0,0,0,19,0,0
1.7.4,tests/migrate_signals/tests.py,2,0,0,0,0,0,0,0,0,0,65,1,0
1.7.4,django/utils/html.py,0,1,0,0,0,0,0,0,0,0,219,6,2
1.7.4,django/contrib/sitemaps/tests/test_generic.py,0,0,0,0,0,0,0,0,0,0,14,2,0
1.7.4,tests/admin_scripts/simple_app/models.py,0,0,0,0,0,0,0,0,0,0,2,0,0
1.7.4,django/contrib/flatpages/middleware.py,0,0,0,0,0,0,0,0,0,0,15,1,0
1.7.4,tests/admin_widgets/tests.py,2,2,0,0,0,0,0,0,0,0,711,9,1
1.7.4,tests/mutually_referential/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/ordering/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/null_queries/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/auth/tests/test_auth_backends.py,0,1,0,3,0,0,0,0,0,0,349,3,0
1.7.4,django/contrib/sitemaps/tests/test_http.py,0,0,0,0,0,0,0,0,0,0,116,2,0
1.7.4,tests/utils_tests/test_http.py,0,1,0,0,0,0,0,0,0,0,115,3,1
1.7.4,django/contrib/redirects/models.py,0,0,0,0,0,0,0,0,0,0,19,1,0
1.7.4,django/contrib/comments/feeds.py,1,0,0,0,0,0,0,0,0,0,23,0,0
1.7.4,django/forms/utils.py,0,0,0,1,0,0,0,0,0,0,112,2,0
1.7.4,django/core/cache/backends/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/gis/utils/wkt.py,0,0,0,0,0,0,0,0,0,0,32,0,0
1.7.4,django/contrib/auth/create_superuser.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.7.4,django/conf/locale/ta/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/dates/tests.py,0,1,0,0,0,0,0,0,0,0,57,1,0
1.7.4,django/contrib/sitemaps/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
1.7.4,tests/save_delete_hooks/tests.py,0,0,0,0,0,0,0,0,0,0,23,0,0
1.7.4,django/contrib/formtools/tests/wizard/test_sessionstorage.py,0,0,0,1,0,0,0,0,0,0,8,0,0
1.7.4,django/contrib/humanize/tests.py,1,2,0,0,0,0,0,0,0,0,229,2,0
1.7.4,tests/utils_tests/models.py,0,0,0,0,0,0,0,0,0,0,8,0,0
1.7.4,django/middleware/http.py,0,0,0,0,0,0,0,0,0,0,20,0,0
1.7.4,django/contrib/sites/requests.py,0,0,0,0,0,0,0,0,0,0,13,0,0
1.7.4,tests/custom_managers_regress/tests.py,0,0,0,0,0,0,0,0,0,0,25,0,0
1.7.4,tests/indexes/models.py,1,0,0,0,0,0,0,0,0,0,30,1,0
1.7.4,tests/staticfiles_tests/apps/no_label/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/model_formsets/tests.py,0,10,0,0,0,0,0,0,0,0,1044,3,1
1.7.4,django/conf/locale/ta/formats.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.7.4,django/contrib/admin/templatetags/admin_modify.py,0,0,0,0,0,0,0,0,0,0,45,1,1
1.7.4,tests/indexes/tests.py,0,0,0,0,0,0,0,0,0,0,58,3,3
1.7.4,django/apps/registry.py,0,1,0,0,0,0,0,0,0,0,244,5,0
1.7.4,django/contrib/gis/geos/coordseq.py,1,0,0,0,0,0,0,0,0,0,117,3,0
1.7.4,tests/test_runner_invalid_app/models/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/i18n/models.py,0,0,0,0,0,0,0,0,0,0,12,0,0
1.7.4,tests/handlers/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/one_to_one/models.py,0,0,0,0,0,0,0,0,0,0,36,0,0
1.7.4,django/contrib/gis/gdal/base.py,0,0,0,0,0,0,0,0,0,0,18,0,0
1.7.4,docs/_ext/djangodocs.py,0,0,0,0,0,1,0,0,0,0,249,1,0
1.7.4,tests/test_discovery_sample2/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/formtools/__init__.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.7.4,tests/reverse_single_related/tests.py,0,0,0,0,0,0,0,0,0,0,21,0,0
1.7.4,tests/reverse_lookup/models.py,0,0,0,0,0,0,0,0,0,0,21,0,0
1.7.4,tests/generic_inline_admin/admin.py,0,0,0,0,0,0,0,0,0,0,18,1,0
1.7.4,django/http/response.py,3,0,0,0,0,0,0,0,0,0,319,3,2
1.7.4,django/utils/termcolors.py,0,1,0,0,0,0,0,0,0,0,118,0,0
1.7.4,django/conf/locale/sr_Latn/formats.py,0,0,0,0,0,0,0,0,0,0,32,0,0
1.7.4,django/contrib/admin/tests.py,0,0,0,0,0,0,0,0,0,0,99,0,0
1.7.4,django/contrib/auth/tests/test_hashers.py,0,0,0,0,0,0,0,0,0,0,249,2,0
1.7.4,django/conf/locale/ga/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/max_lengths/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/admin_scripts/management/commands/noargs_command.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.7.4,tests/signing/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/or_lookups/tests.py,0,0,0,0,0,0,0,0,0,0,143,0,0
1.7.4,tests/app_loading/tests.py,0,0,0,0,0,0,0,0,0,0,62,2,0
1.7.4,tests/invalid_models_tests/test_models.py,0,0,0,1,0,0,0,0,0,0,351,5,1
1.7.4,django/http/__init__.py,0,0,0,0,0,0,0,0,0,0,13,1,0
1.7.4,django/conf/locale/id/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/auth/__init__.py,0,0,0,0,0,0,0,0,0,0,119,1,1
1.7.4,django/templatetags/tz.py,0,0,0,1,0,0,0,0,0,0,104,1,0
1.7.4,django/views/defaults.py,0,0,0,0,0,0,0,0,0,0,47,2,0
1.7.4,tests/syndication_tests/models.py,0,0,0,0,0,0,0,0,0,0,19,0,0
1.7.4,tests/admin_scripts/management/commands/color_command.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.7.4,django/db/models/sql/subqueries.py,3,0,0,0,0,0,0,0,0,0,174,3,1
1.7.4,django/utils/dates.py,0,0,0,0,0,0,0,0,0,0,47,1,0
1.7.4,tests/view_tests/__init__.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.7.4,django/contrib/gis/management/commands/ogrinspect.py,2,0,0,0,0,0,0,0,0,0,72,0,0
1.7.4,tests/commands_sql/tests.py,0,0,0,0,0,0,0,0,0,0,79,0,0
1.7.4,tests/urlpatterns_reverse/erroneous_urls.py,0,0,0,0,0,0,0,0,0,0,8,1,0
1.7.4,tests/context_processors/tests.py,0,0,0,0,0,0,0,0,0,0,22,1,0
1.7.4,django/contrib/gis/geometry/backend/geos.py,0,0,0,0,0,0,0,0,0,0,2,1,0
1.7.4,tests/forms_tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/aggregation_regress/tests.py,0,6,0,0,0,0,1,0,0,0,744,6,2
1.7.4,tests/migrations/faulty_migrations/namespace/foo/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/i18n/project_dir/app_no_locale/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/conf/locale/ro/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/utils/cache.py,1,0,0,0,0,0,0,0,0,0,149,3,1
1.7.4,tests/middleware/models.py,0,0,0,0,0,0,0,0,0,0,9,0,0
1.7.4,tests/admin_scripts/complex_app/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/admin_scripts/management/commands/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/invalid_models_tests/test_backend_specific.py,1,0,0,0,0,0,0,0,0,0,40,0,0
1.7.4,tests/test_discovery_sample/tests/tests.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.7.4,django/db/migrations/operations/__init__.py,0,0,0,0,0,0,0,0,0,0,9,0,0
1.7.4,tests/custom_migration_operations/more_operations.py,2,0,0,0,0,0,0,0,0,0,15,0,0
1.7.4,django/db/backends/mysql/client.py,0,0,0,0,0,0,0,0,0,0,31,0,0
1.7.4,tests/httpwrappers/tests.py,0,3,0,0,0,0,0,0,0,0,480,6,2
1.7.4,django/contrib/staticfiles/templatetags/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/inspectdb/models.py,0,0,0,0,0,0,0,0,0,0,51,0,0
1.7.4,django/core/management/commands/makemessages.py,1,4,0,0,0,0,0,0,0,0,362,7,5
1.7.4,tests/view_tests/urls.py,0,0,0,0,0,0,0,0,0,0,48,3,0
1.7.4,django/contrib/gis/gdal/datasource.py,0,0,0,0,0,0,0,0,0,0,67,2,0
1.7.4,tests/unmanaged_models/tests.py,0,0,0,0,0,0,0,0,0,0,35,1,0
1.7.4,tests/admin_scripts/custom_templates/project_template/additional_dir/additional_file.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/handlers/tests.py,0,0,0,0,0,0,0,0,0,0,108,3,1
1.7.4,tests/i18n/urls.py,0,0,0,0,0,0,0,0,0,0,7,1,0
1.7.4,tests/max_lengths/tests.py,1,0,0,0,0,0,0,0,0,0,28,1,0
1.7.4,tests/admin_widgets/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/bulk_create/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/conf/app_template/views.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.7.4,tests/urlpatterns_reverse/views.py,1,0,0,0,0,0,0,0,0,0,36,2,0
1.7.4,tests/admin_scripts/app_with_import/models.py,0,0,0,0,0,0,0,0,0,0,4,1,0
1.7.4,django/utils/deconstruct.py,0,0,0,0,0,0,0,0,0,0,31,2,0
1.7.4,django/utils/timesince.py,0,1,0,0,0,0,0,0,0,0,38,1,0
1.7.4,tests/admin_ordering/tests.py,0,0,0,0,0,0,0,0,0,0,108,2,0
1.7.4,tests/m2m_through_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/views/decorators/vary.py,0,0,0,0,0,0,0,0,0,0,19,1,0
1.7.4,django/core/files/temp.py,1,0,0,0,0,0,0,0,0,0,40,1,0
1.7.4,django/core/files/uploadhandler.py,4,0,0,0,0,0,0,0,0,0,107,2,0
1.7.4,tests/modeladmin/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/db/models/__init__.py,0,0,0,0,0,0,0,0,0,0,39,2,0
1.7.4,tests/logging_tests/logconfig.py,0,0,0,0,0,0,0,0,0,0,10,0,0
1.7.4,django/core/checks/__init__.py,0,0,0,0,0,0,0,0,0,0,11,1,0
1.7.4,tests/commands_sql_migrations/migrations/0001_initial.py,0,0,0,0,0,0,0,0,0,0,19,0,0
1.7.4,django/db/backends/sqlite3/base.py,5,0,0,0,0,0,0,0,0,0,373,5,2
1.7.4,tests/view_tests/views.py,0,0,0,0,0,0,0,0,0,0,218,5,0
1.7.4,tests/file_uploads/views.py,0,0,0,0,0,0,0,0,0,0,96,1,0
1.7.4,tests/migrate_signals/custom_migrations/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/gis/gdal/driver.py,0,0,0,0,0,0,0,0,0,0,41,1,0
1.7.4,django/contrib/sites/management.py,0,0,0,0,0,0,0,0,0,0,25,3,2
1.7.4,tests/utils_tests/test_baseconv.py,0,0,0,0,0,0,0,0,0,0,35,1,0
1.7.4,django/contrib/formtools/tests/wizard/wizardtests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/db_typecasts/tests.py,0,0,0,0,0,0,0,0,0,0,45,1,0
1.7.4,django/contrib/auth/tests/test_views.py,0,2,0,0,0,0,0,0,0,0,662,3,0
1.7.4,tests/validation/test_picklable.py,0,0,0,0,0,0,0,0,0,0,32,0,0
1.7.4,django/core/checks/registry.py,0,0,0,0,0,0,0,0,0,0,42,0,0
1.7.4,django/contrib/gis/geos/tests/test_geos_mutation.py,0,0,0,0,0,0,0,0,0,0,110,1,0
1.7.4,django/core/cache/__init__.py,0,0,0,0,0,0,0,0,0,0,82,0,0
1.7.4,django/contrib/redirects/__init__.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.7.4,django/contrib/sitemaps/models.py,0,0,0,0,0,0,0,0,0,0,0,1,0
1.7.4,django/middleware/doc.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.7.4,django/contrib/redirects/middleware.py,0,0,0,0,0,0,0,0,0,0,36,2,0
1.7.4,django/contrib/sitemaps/__init__.py,0,1,0,0,0,0,0,0,0,0,104,1,0
1.7.4,django/conf/locale/is/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/gis/db/backends/oracle/compiler.py,0,0,0,7,0,0,0,0,0,0,17,0,0
1.7.4,tests/view_tests/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/admin_registration/tests.py,0,0,0,0,0,0,0,0,0,0,78,3,0
1.7.4,django/conf/locale/km/formats.py,0,0,0,0,0,0,0,0,0,0,9,0,0
1.7.4,tests/admin_scripts/custom_templates/project_template/project_name/settings.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/core/cache/backends/base.py,0,0,0,0,0,0,0,0,0,0,133,2,0
1.7.4,tests/generic_views/test_detail.py,0,0,0,0,0,0,0,0,0,0,88,2,1
1.7.4,tests/mutually_referential/models.py,0,0,0,0,0,0,0,0,0,0,8,0,0
1.7.4,django/db/models/lookups.py,0,0,0,0,0,0,0,0,0,0,268,2,0
1.7.4,tests/invalid_models_tests/test_ordinary_fields.py,0,0,0,0,0,0,0,1,0,0,288,2,1
1.7.4,tests/migrations/test_migrations_no_ancestor/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/conf/locale/mk/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/ordering/models.py,0,0,0,0,0,0,0,0,0,0,15,1,1
1.7.4,django/contrib/gis/db/backends/postgis/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/flatpages/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
1.7.4,tests/m2m_intermediary/tests.py,0,0,0,0,0,0,0,0,0,0,26,1,0
1.7.4,django/db/models/related.py,2,0,0,0,0,0,0,0,0,0,41,0,0
1.7.4,django/conf/locale/sl/formats.py,0,0,0,0,0,0,0,0,0,0,37,0,0
1.7.4,django/utils/daemonize.py,0,0,0,0,0,0,0,0,0,0,47,0,0
1.7.4,django/contrib/gis/db/backends/mysql/introspection.py,0,0,0,0,0,0,0,0,0,0,23,0,0
1.7.4,tests/view_tests/app0/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/apps/default_config_app/apps.py,0,0,0,0,0,0,0,0,0,0,3,0,0
1.7.4,tests/migrations/test_migrations_backwards_deps_1/0001_initial.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.7.4,django/contrib/gis/gdal/__init__.py,0,0,0,0,0,0,0,0,0,0,23,0,0
