tag,file,LongParameterList,LongMethod,LongScopeChaining,LongBaseClassList,LargeClass,LongMessageChain,ComplexLambdaExpression,LongTernaryConditionalExpression,ComplexContainerComprehension,MultiplyNestedContainer,LOC,change,fault
v1.1.0,numpy/distutils/fcompiler/compaq.py,0,0,0,0,1,0,0,0,0,0,86,0,0
v1.1.0,numpy/setup.py,0,0,0,0,0,0,0,0,0,0,20,2,0
v1.1.0,numpy/distutils/core.py,0,0,0,0,0,0,0,0,0,0,173,0,0
v1.1.0,numpy/oldnumeric/tests/test_oldnumeric.py,0,1,0,0,0,0,0,0,0,0,81,4,0
v1.1.0,numpy/oldnumeric/linear_algebra.py,0,0,0,0,0,0,0,0,0,0,35,0,0
v1.1.0,numpy/fft/helper.py,0,0,0,0,0,0,0,0,0,0,41,0,0
v1.1.0,numpy/distutils/extension.py,0,0,0,0,0,0,0,0,0,0,51,0,0
v1.1.0,numpy/ma/bench.py,0,0,0,0,0,0,0,0,0,0,99,1,0
v1.1.0,numpy/lib/convdtype.py,0,0,0,0,0,0,0,0,0,0,52,1,0
v1.1.0,numpy/distutils/__version__.py,0,0,0,0,0,0,0,0,0,0,4,0,0
v1.1.0,numpy/oldnumeric/setup.py,0,0,0,0,0,0,0,0,0,0,6,1,0
v1.1.0,numpy/core/numeric.py,0,1,0,0,0,0,0,0,0,0,581,7,0
v1.1.0,numpy/oldnumeric/ufuncs.py,0,0,0,0,0,0,0,0,0,0,11,0,0
v1.1.0,numpy/distutils/misc_util.py,1,2,0,0,1,0,0,0,0,0,1192,6,0
v1.1.0,numpy/lib/_datasource.py,0,0,0,0,0,0,0,0,0,0,170,7,1
v1.1.0,numpy/f2py/lib/setup.py,0,0,0,0,0,0,0,0,0,0,11,1,0
v1.1.0,numpy/core/tests/test_ufunc.py,0,1,0,0,0,0,0,0,0,0,74,5,0
v1.1.0,numpy/distutils/fcompiler/pg.py,0,0,0,0,0,0,0,0,0,0,31,0,0
v1.1.0,numpy/f2py/tests/mixed/run.py,0,0,0,0,0,0,0,0,0,0,39,0,0
v1.1.0,numpy/lib/scimath.py,0,0,0,0,0,0,0,0,0,0,70,5,0
v1.1.0,numpy/ma/timer_comparison.py,0,0,0,0,0,0,0,0,0,0,355,1,0
v1.1.0,numpy/f2py/tests/f90/return_character.py,0,0,0,0,0,0,0,0,0,0,37,0,0
v1.1.0,numpy/distutils/tests/test_misc_util.py,0,0,0,0,0,0,0,0,0,0,48,3,0
v1.1.0,numpy/distutils/fcompiler/gnu.py,0,1,0,0,0,0,0,0,0,0,271,0,0
v1.1.0,numpy/distutils/tests/f2py_f90_ext/setup.py,0,0,0,0,0,0,0,0,0,0,13,0,0
v1.1.0,numpy/distutils/command/install.py,0,0,0,0,0,0,0,0,0,0,29,1,0
v1.1.0,numpy/distutils/tests/gen_ext/tests/test_fib3.py,0,0,0,0,0,0,0,0,0,0,10,3,0
v1.1.0,numpy/lib/tests/test_ufunclike.py,0,0,0,0,0,0,0,0,0,0,6,4,0
v1.1.0,numpy/numarray/numerictypes.py,2,1,0,0,0,0,0,0,0,0,376,1,0
v1.1.0,numpy/doc/newdtype_example/floatint/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
v1.1.0,numpy/core/tests/test_multiarray.py,2,1,0,0,0,0,0,0,0,0,703,5,1
v1.1.0,numpy/add_newdocs.py,0,0,0,0,0,0,0,0,0,0,267,2,0
v1.1.0,numpy/distutils/fcompiler/sun.py,0,0,0,0,0,0,0,0,0,0,40,0,0
v1.1.0,numpy/distutils/lib2def.py,0,0,0,0,0,0,0,0,0,0,69,0,0
v1.1.0,numpy/lib/format.py,0,0,0,0,0,0,0,0,0,0,150,6,2
v1.1.0,numpy/f2py/lib/extgen/__init__.py,0,0,0,0,0,0,0,0,0,0,7,1,0
v1.1.0,numpy/ma/tests/test_subclassing.py,0,0,0,0,0,0,0,0,0,0,146,4,0
v1.1.0,benchmarks/sorting.py,0,0,0,0,0,0,0,0,0,0,21,0,0
v1.1.0,numpy/distutils/command/build_ext.py,0,2,0,0,0,0,0,0,0,0,366,2,0
v1.1.0,benchmarks/casting.py,0,0,0,0,0,0,0,0,0,0,13,0,0
v1.1.0,setupegg.py,0,0,0,0,0,0,0,0,0,0,3,0,0
v1.1.0,numpy/f2py/tests/f77/return_real.py,0,0,0,0,0,0,0,0,0,0,65,0,0
v1.1.0,numpy/dual.py,0,0,0,0,0,0,0,0,0,0,43,1,0
v1.1.0,numpy/distutils/command/__init__.py,0,0,0,0,0,0,0,0,0,0,23,0,0
v1.1.0,numpy/f2py/lib/parser/api.py,0,0,0,0,0,0,0,0,0,0,43,1,0
v1.1.0,numpy/lib/tests/test_arraysetops.py,0,0,0,0,0,0,0,0,0,0,109,6,0
v1.1.0,numpy/fft/info.py,0,0,0,0,0,0,0,0,0,0,2,0,0
v1.1.0,numpy/lib/twodim_base.py,0,0,0,0,0,0,0,0,0,0,112,3,0
v1.1.0,numpy/linalg/info.py,0,0,0,0,0,0,0,0,0,0,2,0,0
v1.1.0,numpy/testing/parametric.py,0,0,0,0,0,0,0,0,0,0,143,5,0
v1.1.0,numpy/distutils/tests/f2py_ext/setup.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v1.1.0,numpy/distutils/cpuinfo.py,0,0,0,0,2,0,0,0,0,0,504,0,0
v1.1.0,numpy/lib/tests/test_index_tricks.py,0,0,0,0,0,0,0,0,0,0,52,5,0
v1.1.0,numpy/distutils/setup.py,0,0,0,0,0,0,0,0,0,0,12,0,0
v1.1.0,numpy/distutils/command/build_src.py,1,2,0,0,0,0,0,0,0,0,560,0,0
v1.1.0,numpy/f2py/lib/parser/pattern_tools.py,0,0,0,0,0,0,0,0,0,0,300,1,0
v1.1.0,numpy/f2py/lib/extgen/c_support.py,0,0,0,0,0,0,0,0,0,0,136,1,0
v1.1.0,numpy/fft/fftpack.py,0,0,0,0,0,0,0,0,0,0,135,1,0
v1.1.0,numpy/linalg/lapack_lite/fortran.py,0,0,0,0,0,0,0,0,0,0,83,0,0
v1.1.0,numpy/distutils/fcompiler/__init__.py,1,1,0,0,1,0,0,0,0,0,694,1,0
v1.1.0,numpy/f2py/tests/f77/return_complex.py,0,0,0,0,0,0,0,0,0,0,60,0,0
v1.1.0,numpy/f2py/lib/tests/test_module_scalar.py,0,0,0,0,0,0,0,0,0,0,24,4,0
