subject,file,lineno,NBC,experience-based,statistics-based,tuning machine
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_metasync.py,33,2,0,1,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_mpdstats.py,27,2,0,1,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_permissions.py,13,2,0,1,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_pipeline.py,44,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_pipeline.py,76,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_pipeline.py,99,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_pipeline.py,120,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_pipeline.py,140,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_pipeline.py,151,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_pipeline.py,175,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_pipeline.py,194,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_pipeline.py,214,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_player.py,24,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_plexupdate.py,10,2,0,1,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_plugins.py,34,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_plugins.py,57,2,0,1,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_plugins.py,67,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_plugins.py,91,2,0,1,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_plugins.py,97,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_plugins.py,124,2,0,1,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_plugins.py,135,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_plugins.py,138,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_plugins.py,150,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_plugins.py,153,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_plugins.py,163,3,1,1,1
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_plugins.py,231,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_plugins.py,272,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_plugins.py,282,2,0,1,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_plugins.py,292,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_plugins.py,317,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_plugins.py,340,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_query.py,36,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_query.py,47,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_query.py,76,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_query.py,86,2,0,1,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_query.py,118,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_query.py,311,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_query.py,370,3,1,1,1
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_query.py,583,2,0,1,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_query.py,622,2,0,1,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_query.py,675,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_query.py,693,2,0,1,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_replaygain.py,42,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_replaygain.py,130,2,0,1,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_replaygain.py,135,2,0,1,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_replaygain.py,140,2,0,1,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_smartplaylist.py,36,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_smartplaylist.py,177,2,0,1,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_sort.py,29,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_sort.py,108,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_sort.py,162,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_sort.py,209,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_sort.py,254,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_sort.py,299,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_sort.py,325,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_sort.py,358,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_sort.py,378,2,0,1,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_spotify.py,16,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_spotify.py,28,2,0,1,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_template.py,54,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_template.py,224,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_the.py,12,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_thumbnails.py,31,2,0,1,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_types_plugin.py,27,2,0,1,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_ui.py,43,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_ui.py,119,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_ui.py,149,2,0,1,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_ui.py,300,2,0,1,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_ui.py,355,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_ui.py,433,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_ui.py,536,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_ui.py,575,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_ui.py,583,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_ui.py,596,2,0,1,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_ui.py,866,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_ui.py,918,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_ui.py,988,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_ui.py,1025,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_ui.py,1037,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_ui.py,1044,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_ui.py,1086,2,0,1,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_ui.py,1132,2,0,1,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_ui_commands.py,29,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_ui_commands.py,87,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_ui_importer.py,31,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_ui_importer.py,78,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_ui_importer.py,103,2,0,1,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_ui_importer.py,108,2,0,1,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_ui_importer.py,113,2,0,1,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_ui_importer.py,118,2,0,1,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_ui_importer.py,123,2,0,1,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_ui_importer.py,128,2,0,1,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_ui_importer.py,133,2,0,1,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_ui_importer.py,138,2,0,1,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_ui_importer.py,143,2,0,1,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_ui_init.py,24,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_util.py,31,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_util.py,120,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_util.py,163,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_vfs.py,25,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_web.py,15,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\test_zero.py,15,2,0,1,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\_common.py,131,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\_common.py,179,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\_common.py,195,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\_common.py,223,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\_common.py,234,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\_common.py,250,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\_common.py,271,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\_common.py,303,1,0,0,0
beets,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\beets\test\rsrc\beetsplug\test.py,8,1,0,0,0
