subject,file,lineno,CLOC,experience-based,statistics-based,tuning machine
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\uu.py,39,2,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\uuid.py,53,38,1,0,1
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\warnings.py,98,2,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\warnings.py,281,5,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\warnings.py,301,5,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\weakref.py,35,23,1,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\weakref.py,211,4,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\weakref.py,232,24,1,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\webbrowser.py,14,2,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\webbrowser.py,138,6,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\webbrowser.py,157,3,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\webbrowser.py,184,2,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\webbrowser.py,204,10,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\webbrowser.py,284,7,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\webbrowser.py,297,6,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\webbrowser.py,307,6,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\webbrowser.py,319,7,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\webbrowser.py,330,7,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\webbrowser.py,344,2,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\webbrowser.py,401,4,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\webbrowser.py,540,2,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\webbrowser.py,571,3,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\webbrowser.py,617,3,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\zipextimporter.py,47,6,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\zipfile.py,20,2,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\zipfile.py,24,1,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\zipfile.py,262,26,1,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\zipfile.py,420,6,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\zipfile.py,501,3,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\zipfile.py,520,12,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\zipfile.py,728,25,1,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\zipfile.py,1395,3,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\_abcoll.py,32,3,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\_abcoll.py,55,3,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\_abcoll.py,73,4,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\_abcoll.py,91,3,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\_abcoll.py,106,3,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\_abcoll.py,121,3,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\_abcoll.py,139,15,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\_abcoll.py,263,10,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\_abcoll.py,346,13,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\_abcoll.py,412,4,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\_abcoll.py,424,4,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\_abcoll.py,438,4,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\_abcoll.py,458,3,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\_abcoll.py,471,9,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\_abcoll.py,566,7,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\_abcoll.py,616,10,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\_LWPCookieJar.py,49,4,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\_MozillaCookieJar.py,8,6,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\_strptime.py,31,8,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\_strptime.py,176,5,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\_threading_local.py,148,3,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\_threading_local.py,186,5,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\_weakrefset.py,10,4,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\_weakrefset.py,35,39,1,0,1
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\__future__.py,74,4,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\crypto\py3AES.py,62,97,1,1,1
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\crypto\py3AES.py,597,9,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\ctypes\wintypes.py,23,3,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\ctypes\wintypes.py,100,5,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\ctypes\wintypes.py,107,5,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\ctypes\wintypes.py,114,3,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\ctypes\wintypes.py,118,3,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\ctypes\wintypes.py,123,3,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\ctypes\wintypes.py,131,3,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\ctypes\wintypes.py,136,7,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\ctypes\wintypes.py,146,11,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\ctypes\wintypes.py,158,11,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\ctypes\_endian.py,26,2,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\ctypes\_endian.py,49,3,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\ctypes\_endian.py,58,3,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\ctypes\__init__.py,159,3,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\ctypes\__init__.py,168,2,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\ctypes\__init__.py,172,2,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\ctypes\__init__.py,176,2,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\ctypes\__init__.py,180,2,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\ctypes\__init__.py,189,2,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\ctypes\__init__.py,193,2,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\ctypes\__init__.py,197,2,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\ctypes\__init__.py,201,2,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\ctypes\__init__.py,205,2,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\ctypes\__init__.py,215,2,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\ctypes\__init__.py,219,2,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\ctypes\__init__.py,226,2,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\ctypes\__init__.py,233,2,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\ctypes\__init__.py,238,2,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\ctypes\__init__.py,243,5,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\ctypes\__init__.py,255,2,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\ctypes\__init__.py,260,2,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\ctypes\__init__.py,332,7,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\ctypes\__init__.py,359,3,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\ctypes\__init__.py,388,2,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\ctypes\__init__.py,397,2,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\ctypes\__init__.py,406,3,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\ctypes\__init__.py,419,3,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\ctypes\__init__.py,428,5,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\ctypes\__init__.py,494,4,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\backdoor.py,46,6,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\backdoor.py,83,3,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\backdoor.py,95,5,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\baseserver.py,14,30,1,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\event.py,14,12,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\event.py,119,15,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\fileobject.py,39,2,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\fileobject.py,46,12,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\fileobject.py,151,7,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\fileobject.py,205,12,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\fileobject.py,289,4,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\greenlet.py,14,9,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\greenlet.py,47,3,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\greenlet.py,59,3,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\greenlet.py,71,29,1,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\greenlet.py,380,2,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\hub.py,97,10,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\hub.py,241,33,1,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\hub.py,449,2,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\hub.py,453,13,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\hub.py,654,4,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\hub.py,669,3,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\local.py,137,3,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\local.py,170,5,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\lock.py,11,10,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\lock.py,44,3,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\lock.py,61,10,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\pool.py,24,25,1,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\pool.py,202,10,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\pool.py,257,10,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\pool.py,329,3,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\pool.py,336,7,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\pool.py,374,9,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\pywsgi.py,42,11,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\pywsgi.py,166,26,1,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\pywsgi.py,591,16,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\queue.py,42,23,1,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\queue.py,289,4,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\queue.py,304,4,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\queue.py,323,4,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\queue.py,339,7,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\queue.py,391,18,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\resolver_ares.py,14,15,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\resolver_ares.py,273,5,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\resolver_thread.py,9,10,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\select.py,26,5,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\server.py,19,10,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\server.py,106,7,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\socket.py,210,5,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\socket.py,223,34,1,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\socket.py,596,9,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\ssl.py,62,21,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\subprocess.py,171,32,1,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\threading.py,25,2,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\threadpool.py,20,30,1,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\threadpool.py,280,6,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\timeout.py,33,10,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\util.py,7,6,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\win32util.py,33,5,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\_threading.py,33,10,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\_threading.py,89,11,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\_threading.py,192,6,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\_threading.py,227,3,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\_threading.py,239,7,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\_threading.py,279,14,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\_threading.py,476,5,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\gevent\_threading.py,495,5,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\OpenSSL\tsafe.py,9,11,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\OpenSSL\test\test_crypto.py,269,18,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\OpenSSL\test\test_crypto.py,504,10,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\OpenSSL\test\test_crypto.py,634,12,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\OpenSSL\test\test_crypto.py,678,2,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\OpenSSL\test\test_crypto.py,859,5,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\OpenSSL\test\test_crypto.py,925,10,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\OpenSSL\test\test_crypto.py,1036,42,1,0,1
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\OpenSSL\test\test_crypto.py,1563,20,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\OpenSSL\test\test_crypto.py,1938,19,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\OpenSSL\test\test_crypto.py,2181,13,0,0,0
XX-Net,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\XX-Net\python27\1.0\lib\darwin\OpenSSL\test\test_crypto.py,2297,6,0,0,0
